index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
17,task-1-17,vm2,0.851294,0.5469999999986612,1.396083,0.8440000000009604
38,task-1-38,vm3,0.8846,11.53099999999904,12.416705,0.875
21,task-1-21,vm2,1.090843,0.5779999999977008,1.658479,1.0780000000013388
25,task-1-25,vm2,1.396083,0.5,1.896102,1.3909999999996217
29,task-1-29,vm2,1.659475,0.4690000000009604,2.128443,1.6559999999990396
33,task-1-33,vm2,1.896102,0.4690000000009604,2.373892,1.8909999999996217
37,task-1-37,vm2,2.128443,0.4690000000009604,2.600297,2.125
41,task-1-41,vm2,2.373892,0.4680000000007567,2.837022,2.360000000000582
45,task-1-45,vm2,2.600297,0.4690000000009604,3.070165,2.5940000000009604
49,task-1-49,vm2,2.837022,0.4850000000005821,3.315076,2.8280000000013388
53,task-1-53,vm2,3.070165,0.4679999999971187,3.54122,3.063000000001921
57,task-1-57,vm2,3.315788,0.4529999999977008,3.778516,3.313000000001921
61,task-1-61,vm2,3.54122,0.4690000000009604,4.009911,3.5309999999990396
65,task-1-65,vm2,3.778516,0.48400000000037835,4.253683,3.7659999999996217
69,task-1-69,vm2,4.009911,0.4690000000009604,4.482122,4.0
73,task-2-73,vm2,4.255006,1.110000000000582,5.361678,4.25
77,task-7-77,vm2,4.482122,11.859000000000378,16.344366,4.46900000000096
81,task-1-81,vm2,5.361678,11.203000000001339,16.576802,5.360000000000582
51,task-1-51,vm4,6.846643,3.2809999999990396,10.13554,6.84400000000096
55,task-1-55,vm4,7.88318,2.3440000000009604,10.223553,7.875
59,task-1-59,vm4,8.004,2.297000000002299,10.309128,8.0
42,task-1-42,vm3,8.080445,4.46900000000096,12.552495,8.078000000001339
63,task-1-63,vm4,8.170186,2.2190000000009604,10.388636,8.15599999999904
46,task-1-46,vm3,8.213978,4.46900000000096,12.681359,8.203000000001339
67,task-2-67,vm4,8.266665,2.389999999999418,10.668683,8.265999999999622
71,task-1-71,vm4,8.394904,2.375,10.771512,8.390999999999622
75,task-1-75,vm4,8.48556,2.375,10.86749,8.485000000000582
79,task-1-79,vm4,10.052657,0.8909999999996217,10.945293,10.0470000000023
83,task-1-83,vm4,10.13554,0.8909999999996217,11.02898,10.125
87,task-1-87,vm4,10.223553,0.8909999999996217,11.12359,10.21900000000096
91,task-3-91,vm4,10.309128,1.3909999999996217,11.696689,10.2970000000023
95,task-2-95,vm4,10.388636,1.5780000000013388,11.966621,10.375
99,task-1-99,vm4,10.668683,1.3910000000032596,12.062626,10.65599999999904
103,task-1-103,vm4,10.771512,1.375,12.151181,10.765999999999622
107,task-10-107,vm4,10.86749,7.75,18.62209,10.860000000000582
111,task-1-111,vm4,10.945293,7.796999999998661,18.746597,10.93800000000192
115,task-1-115,vm4,11.02898,7.84400000000096,18.869812,11.015999999999622
119,task-1-119,vm4,11.124589,7.859000000000378,18.976736,11.110000000000582
123,task-1-123,vm4,11.698189,7.359000000000378,19.062861,11.68800000000192
127,task-4-127,vm4,11.966621,8.09400000000096,20.04891,11.953000000001339
131,task-1-131,vm4,12.062626,8.093999999997322,20.150635,12.0470000000023
135,task-6-135,vm4,12.151181,10.281000000002678,22.42822,12.140999999999622
50,task-1-50,vm3,12.287249,0.5320000000028813,12.819887,12.28099999999904
54,task-1-54,vm3,12.41804,0.5320000000028813,12.951659,12.40599999999904
58,task-1-58,vm3,12.552495,0.5469999999986612,13.096837,12.5470000000023
62,task-1-62,vm3,12.681359,0.5469999999986612,13.231011,12.6720000000023
66,task-1-66,vm3,12.819887,0.5469999999986612,13.365428,12.81300000000192
70,task-1-70,vm3,12.951659,0.5469999999986612,13.488379,12.93800000000192
74,task-1-74,vm3,13.096837,0.5159999999996217,13.619919,13.09400000000096
78,task-2-78,vm3,13.231011,0.8590000000003783,14.081588,13.21900000000096
82,task-1-82,vm3,13.366947,0.8280000000013388,14.203488,13.360000000000582
86,task-1-86,vm3,13.488379,0.8280000000013388,14.32846,13.485000000000582
90,task-1-90,vm3,13.619919,0.8430000000007567,14.454901,13.610000000000582
94,task-4-94,vm3,14.081588,2.1719999999986612,16.260057,14.078000000001339
98,task-1-98,vm3,14.203488,2.202999999997701,16.396216,14.18800000000192
102,task-1-102,vm3,14.32846,2.2179999999971187,16.533621,14.31300000000192
106,task-1-106,vm3,14.454901,2.187999999998283,16.646852,14.453000000001339
110,task-1-110,vm3,16.260563,0.5159999999996217,16.77035,16.25
85,task-1-85,vm2,16.344366,0.4690000000009604,16.811682,16.32800000000134
114,task-1-114,vm3,16.396216,0.5,16.894132,16.39099999999962
118,task-1-118,vm3,16.533621,0.4850000000005821,17.02596,16.53099999999904
89,task-1-89,vm2,16.576802,0.48400000000037835,17.052396,16.56300000000192
122,task-1-122,vm3,16.646852,0.5149999999994179,17.161098,16.64099999999962
126,task-8-126,vm3,16.77035,7.514999999999418,24.287087,16.76599999999962
93,task-1-93,vm2,16.812882,0.48399999999674037,17.292884,16.7970000000023
130,task-1-130,vm3,16.894132,7.514999999999418,24.422138,16.89099999999962
134,task-1-134,vm3,17.02596,7.514999999999418,24.542715,17.01599999999962
97,task-3-97,vm2,17.052396,2.2659999999996217,19.314811,17.0470000000023
138,task-1-138,vm3,17.161098,7.5,24.665277,17.15599999999904
101,task-1-101,vm2,17.292884,2.2660000000032596,19.548448,17.28099999999904
139,task-1-139,vm4,18.62209,3.9059999999990396,22.517948,18.610000000000582
143,task-1-143,vm4,18.746597,3.875,22.621718,18.735000000000582
147,task-1-147,vm4,18.870917,3.8590000000003783,22.721256,18.860000000000582
151,task-1-151,vm4,18.976736,3.8280000000013388,22.803949,18.96900000000096
155,task-1-155,vm4,19.062861,3.827999999997701,22.886317,19.0470000000023
105,task-1-105,vm2,19.314811,0.4679999999971187,19.783358,19.31300000000192
109,task-1-109,vm2,19.54996,0.46899999999732245,20.016876,19.5470000000023
113,task-1-113,vm2,19.783358,0.4540000000015425,20.246987,19.78099999999904
117,task-1-117,vm2,20.016876,0.4530000000013388,20.479722,20.01599999999962
159,task-1-159,vm4,20.04891,2.937999999998283,22.988676,20.0470000000023
163,task-1-163,vm4,20.150635,2.9060000000026776,23.061451,20.14099999999962
121,task-1-121,vm2,20.246987,0.4680000000007567,20.713146,20.235000000000582
125,task-1-125,vm2,20.479722,0.4690000000009604,20.948891,20.46900000000096
129,task-1-129,vm2,20.713146,0.4850000000005821,21.190011,20.70300000000134
133,task-1-133,vm2,20.948891,0.48400000000037835,21.430595,20.93800000000192
137,task-1-137,vm2,21.191303,0.4679999999971187,21.666958,21.18800000000192
141,task-1-141,vm2,21.430595,0.46899999999732245,21.902922,21.4220000000023
145,task-1-145,vm2,21.667973,0.4690000000009604,22.136075,21.65599999999904
149,task-1-149,vm2,21.902922,0.4690000000009604,22.364425,21.89099999999962
153,task-1-153,vm2,22.13636,0.4690000000009604,22.60171,22.125
157,task-1-157,vm2,22.364425,0.4680000000007567,22.838668,22.360000000000582
167,task-2-167,vm4,22.42822,0.9059999999990396,23.337144,22.4220000000023
171,task-1-171,vm4,22.517948,0.9220000000022992,23.444904,22.51599999999962
161,task-1-161,vm2,22.60171,0.4690000000009604,23.078309,22.59400000000096
175,task-1-175,vm4,22.621718,0.9209999999984575,23.536095,22.610000000000582
179,task-1-179,vm4,22.721761,0.8909999999996217,23.6204,22.71900000000096
183,task-1-183,vm4,22.803949,0.9059999999990396,23.711722,22.7970000000023
165,task-1-165,vm2,22.838668,0.4850000000005821,23.315451,22.82800000000134
187,task-1-187,vm4,22.886317,0.9220000000022992,23.801878,22.875
191,task-3-191,vm4,22.988676,1.389999999999418,24.386532,22.985000000000582
195,task-2-195,vm4,23.061451,1.6089999999967404,24.670305,23.0470000000023
169,task-1-169,vm2,23.078309,0.48400000000037835,23.554454,23.06300000000192
173,task-2-173,vm2,23.315451,1.139999999999418,24.460472,23.31300000000192
199,task-1-199,vm4,23.337144,1.4379999999982829,24.775548,23.32800000000134
203,task-1-203,vm4,23.444904,1.4369999999980791,24.876515,23.43800000000192
207,task-10-207,vm4,23.536095,7.407000000002881,30.941329,23.53099999999904
177,task-7-177,vm2,23.554454,11.937999999998283,35.491898,23.5470000000023
211,task-1-211,vm4,23.621409,7.4209999999984575,31.047315,23.610000000000582
215,task-1-215,vm4,23.713023,7.437999999998283,31.148877,23.70300000000134
219,task-1-219,vm4,23.801878,7.390999999999622,31.201776,23.7970000000023
142,task-1-142,vm3,24.287087,0.5,24.79763,24.28099999999904
223,task-1-223,vm4,24.387548,6.90599999999904,31.283087,24.375
146,task-1-146,vm3,24.422138,0.5160000000032596,24.927154,24.40599999999904
181,task-1-181,vm2,24.461856,11.281999999999243,35.74005,24.45300000000134
150,task-1-150,vm3,24.542715,0.5,25.046573,24.53099999999904
154,task-1-154,vm3,24.665277,0.5,25.172492,24.65599999999904
227,task-4-227,vm4,24.671702,7.625,32.29239,24.65599999999904
231,task-1-231,vm4,24.775548,7.609000000000378,32.384757,24.76599999999962
158,task-1-158,vm3,24.79763,0.5160000000032596,25.29815,24.78099999999904
235,task-1-235,vm4,24.877694,7.59400000000096,32.469909,24.875
162,task-1-162,vm3,24.927154,0.5,25.424611,24.9220000000023
166,task-1-166,vm3,25.046573,0.5,25.546312,25.03099999999904
170,task-1-170,vm3,25.173806,0.5,25.673795,25.1720000000023
174,task-1-174,vm3,25.299579,0.5,25.804658,25.2970000000023
178,task-2-178,vm3,25.424611,0.875,26.302915,25.4220000000023
182,task-1-182,vm3,25.546312,0.8910000000032596,26.431293,25.53099999999904
186,task-1-186,vm3,25.673795,0.9059999999990396,26.585894,25.6720000000023
190,task-1-190,vm3,25.804658,0.9219999999986612,26.721788,25.7970000000023
194,task-4-194,vm3,26.302915,2.2339999999967404,28.535604,26.2970000000023
198,task-1-198,vm3,26.431293,2.2339999999967404,28.665924,26.4220000000023
202,task-1-202,vm3,26.585894,2.202999999997701,28.795397,26.57800000000134
206,task-1-206,vm3,26.721788,2.186999999998079,28.921531,26.71900000000096
210,task-1-210,vm3,28.543988,0.5160000000032596,29.050069,28.53099999999904
214,task-1-214,vm3,28.666921,0.5160000000032596,29.177573,28.65599999999904
218,task-1-218,vm3,28.795397,0.5320000000028813,29.316306,28.78099999999904
222,task-1-222,vm3,28.922548,0.5320000000028813,29.44262,28.90599999999904
226,task-8-226,vm3,29.050573,7.5939999999973224,36.643245,29.0470000000023
230,task-1-230,vm3,29.177573,7.5939999999973224,36.781925,29.1720000000023
234,task-1-234,vm3,29.316306,7.592999999997119,36.917051,29.31300000000192
238,task-1-238,vm3,29.44384,7.592999999997119,37.03945,29.43800000000192
239,task-1-239,vm4,30.942518,1.6090000000003783,32.554511,30.93800000000192
243,task-1-243,vm4,31.047315,1.610000000000582,32.648942,31.03099999999904
247,task-1-247,vm4,31.149876,1.5940000000009604,32.742133,31.14099999999962
185,task-1-185,vm2,35.493026,0.48400000000037835,35.971879,35.48500000000058
189,task-1-189,vm2,35.74079,0.4680000000007567,36.20803,35.73500000000058
193,task-1-193,vm2,35.972901,0.4690000000009604,36.442571,35.96900000000096
197,task-3-197,vm2,36.20803,2.187999999998283,38.403991,36.20300000000134
201,task-1-201,vm2,36.443982,2.1559999999990396,38.609287,36.43800000000192
242,task-1-242,vm3,36.643245,0.5310000000026776,37.173553,36.64099999999962
246,task-1-246,vm3,36.781925,0.5470000000022992,37.316109,36.76599999999962
205,task-1-205,vm2,38.403991,0.4370000000017171,38.835331,38.39099999999962
209,task-1-209,vm2,38.609287,0.4530000000013388,39.053958,38.59400000000096
213,task-1-213,vm2,38.835331,0.4379999999982829,39.280813,38.82800000000134
217,task-1-217,vm2,39.053958,0.4379999999982829,39.498318,39.0470000000023
221,task-1-221,vm2,39.281815,0.4370000000017171,39.713776,39.26599999999962
225,task-1-225,vm2,39.498318,0.4370000000017171,39.933343,39.48500000000058
229,task-1-229,vm2,39.714798,0.4379999999982829,40.149186,39.70300000000134
233,task-1-233,vm2,39.933343,0.4379999999982829,40.374537,39.9220000000023
237,task-1-237,vm2,40.149186,0.4530000000013388,40.597181,40.14099999999962
241,task-1-241,vm2,40.374537,0.4370000000017171,40.806469,40.36000000000058
245,task-1-245,vm2,40.597181,0.4219999999986612,41.024237,40.59400000000096
249,task-1-249,vm2,40.806469,0.4529999999977008,41.25393,40.7970000000023
4,task-1-4,vm1,46.302442,2.125,48.428649,46.2970000000023
8,task-1-8,vm1,48.428649,2.5,50.936309,48.4220000000023
12,task-1-12,vm1,50.937308,2.1409999999996217,53.074252,50.9220000000023
16,task-1-16,vm1,53.074783,2.0,55.076613,53.06300000000192
20,task-1-20,vm1,55.076613,1.8119999999980791,56.887659,55.06300000000192
24,task-1-24,vm1,56.88895,1.985000000000582,58.869087,56.875
28,task-1-28,vm1,58.869087,2.264999999999418,61.132239,58.86000000000058
32,task-1-32,vm1,61.132239,2.188000000001921,63.326952,61.125
36,task-5-36,vm1,63.326952,-1.0,94.680977,63.31300000000192
40,task-1-40,vm1,94.681971,42.26599999999962,136.942784,94.6720000000023
44,task-1-44,vm1,136.943828,1.9059999999990396,138.849472,136.93800000000192
48,task-1-48,vm1,138.849472,2.3280000000013388,141.177448,138.84400000000096
52,task-1-52,vm1,141.178413,2.2809999999990396,143.454921,141.1720000000023
56,task-9-56,vm1,143.455933,-1.0,174.720653,143.45300000000134
60,task-1-60,vm1,174.720653,12.015999999999622,186.747134,174.71900000000096
64,task-1-64,vm1,186.748133,0.48400000000037835,187.227152,186.73500000000058
68,task-1-68,vm1,187.228171,0.4690000000009604,187.700532,187.21900000000096
72,task-1-72,vm1,187.70153,0.48400000000037835,188.175793,187.68800000000192
76,task-1-76,vm1,188.175793,0.46899999999732245,188.646548,188.1720000000023
80,task-1-80,vm1,188.647588,0.4690000000009604,189.111445,188.64099999999962
84,task-1-84,vm1,189.111445,0.4530000000013388,189.575252,189.11000000000058
88,task-1-88,vm1,189.577536,0.4679999999971187,190.037203,189.56300000000192
92,task-1-92,vm1,190.037203,0.4690000000009604,190.511264,190.03099999999904
96,task-1-96,vm1,190.511264,0.4690000000009604,190.978925,190.5
100,task-1-100,vm1,190.979927,0.48400000000037835,191.454461,190.96900000000096
104,task-1-104,vm1,191.454461,0.4690000000009604,191.93604,191.45300000000134
108,task-1-108,vm1,191.93604,0.48399999999674037,192.421237,191.9220000000023
112,task-1-112,vm1,192.421237,0.4690000000009604,192.88652,192.40599999999904
116,task-1-116,vm1,192.88652,0.4690000000009604,193.351652,192.875
120,task-1-120,vm1,193.351652,0.4530000000013388,193.812713,193.34400000000096
124,task-1-124,vm1,193.813916,0.4529999999977008,194.276607,193.81300000000192
128,task-1-128,vm1,194.276607,0.4690000000009604,194.740114,194.26599999999962
132,task-1-132,vm1,194.741621,0.4680000000007567,195.210822,194.73500000000058
136,task-1-136,vm1,195.210822,0.4690000000009604,195.675805,195.20300000000134
140,task-1-140,vm1,195.675805,0.5,196.177833,195.6720000000023
144,task-1-144,vm1,196.177833,0.4529999999977008,196.636919,196.1720000000023
148,task-1-148,vm1,196.638016,0.4690000000009604,197.099564,196.625
152,task-1-152,vm1,197.099564,0.4530000000013388,197.561473,197.09400000000096
156,task-1-156,vm1,197.561473,0.46899999999732245,198.027707,197.5470000000023
160,task-1-160,vm1,198.028245,0.5,198.519921,198.01599999999962
164,task-1-164,vm1,198.519921,0.4530000000013388,198.979852,198.51599999999962
168,task-1-168,vm1,198.979852,0.4690000000009604,199.442796,198.96900000000096
172,task-1-172,vm1,199.442796,0.4529999999977008,199.902587,199.43800000000192
176,task-1-176,vm1,199.902587,0.4690000000009604,200.374038,199.89099999999962
180,task-1-180,vm1,200.374038,0.4680000000007567,200.833818,200.36000000000058
184,task-1-184,vm1,200.833818,0.4690000000009604,201.300661,200.82800000000134
188,task-1-188,vm1,201.301679,0.46899999999732245,201.775212,201.2970000000023
192,task-1-192,vm1,201.776213,0.5,202.277865,201.76599999999962
196,task-1-196,vm1,202.278858,0.4690000000009604,202.750576,202.26599999999962
200,task-1-200,vm1,202.751582,0.4690000000009604,203.219893,202.73500000000058
204,task-1-204,vm1,203.219893,0.4690000000009604,203.6901,203.21900000000096
208,task-1-208,vm1,203.6901,0.48400000000037835,204.176668,203.68800000000192
212,task-1-212,vm1,204.178099,0.46899999999732245,204.653196,204.1720000000023
216,task-1-216,vm1,204.653196,0.4690000000009604,205.114266,204.64099999999962
220,task-1-220,vm1,205.114266,0.4680000000007567,205.58042,205.11000000000058
224,task-1-224,vm1,205.58042,0.4850000000005821,206.066871,205.57800000000134
228,task-1-228,vm1,206.066871,0.4529999999977008,206.529574,206.06300000000192
232,task-1-232,vm1,206.530572,0.4690000000009604,206.999235,206.51599999999962
236,task-1-236,vm1,206.999235,0.4680000000007567,207.467544,206.98500000000058
240,task-1-240,vm1,207.467544,0.4690000000009604,207.93127,207.45300000000134
244,task-1-244,vm1,207.93127,0.5,208.435218,207.9220000000023
248,task-6-248,vm1,208.435218,14.140999999999622,222.57628,208.4220000000023
