index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
148,task-1-148,vm4,25.945836,0.7189999999973224,26.672742,25.93699999999808
149,task-1-149,vm4,26.046113,0.7190000000045984,26.758638,26.0309999999954
184,task-1-184,vm3,26.05718,0.5309999999954016,26.588082,26.04699999999866
150,task-1-150,vm4,26.136117,0.7189999999973224,26.85043,26.125
185,task-1-185,vm3,26.182873,0.5309999999954016,26.717596,26.17199999999866
151,task-1-151,vm4,26.220067,0.7190000000045984,26.939511,26.202999999994063
152,task-1-152,vm4,26.309637,0.7180000000007567,27.030948,26.29699999999866
187,task-1-187,vm3,26.318446,0.5319999999992433,26.848923,26.31199999999808
153,task-1-153,vm4,26.404194,0.7189999999973224,27.123626,26.389999999999418
188,task-1-188,vm3,26.457361,0.5160000000032596,26.978842,26.452999999994063
154,task-1-154,vm4,26.499415,0.7030000000013388,27.203819,26.48399999999674
155,task-1-155,vm4,26.586812,0.7030000000013388,27.287196,26.577999999994063
189,task-1-189,vm3,26.588082,0.5160000000032596,27.108416,26.577999999994063
156,task-1-156,vm4,26.672742,0.7030000000013388,27.370833,26.6559999999954
190,task-1-190,vm3,26.717596,0.5310000000026776,27.250746,26.702999999994063
157,task-1-157,vm4,26.758638,0.6869999999980791,27.454177,26.75
192,task-1-192,vm3,26.848923,0.5310000000026776,27.3826,26.843999999997322
158,task-1-158,vm4,26.85043,0.7030000000013388,27.558729,26.843999999997322
159,task-1-159,vm4,26.939511,0.7180000000007567,27.653815,26.92199999999866
193,task-1-193,vm3,26.980095,0.5149999999994179,27.503359,26.968999999997322
160,task-1-160,vm4,27.030948,0.7039999999979045,27.736146,27.014999999999418
194,task-4-194,vm3,27.109925,2.4530000000013388,29.558451,27.093999999997322
161,task-1-161,vm4,27.125039,0.7030000000013388,27.818052,27.10899999999674
162,task-1-162,vm4,27.203819,0.7189999999973224,27.913636,27.18699999999808
209,task-1-209,vm3,27.250746,2.438000000001921,29.689205,27.23399999999674
163,task-1-163,vm4,27.287196,0.7190000000045984,28.010223,27.2809999999954
164,task-1-164,vm4,27.372031,0.7189999999973224,28.084962,27.35899999999674
210,task-1-210,vm3,27.3826,2.4689999999973224,29.85187,27.375
11,task-1-11,vm1,27.438792,2.1719999999986612,29.599886,27.42199999999866
165,task-1-165,vm4,27.454177,0.75,28.191397,27.43699999999808
212,task-1-212,vm3,27.503359,2.4689999999973224,29.964509,27.48399999999674
166,task-1-166,vm4,27.558729,0.7180000000007567,28.284037,27.54699999999866
198,task-1-198,vm2,27.611858,0.48399999999674037,28.081894,27.593999999997322
167,task-2-167,vm4,27.654383,0.9069999999992433,28.56411,27.639999999999418
168,task-1-168,vm4,27.736146,0.9369999999980791,28.661912,27.718999999997322
169,task-1-169,vm4,27.818052,0.9219999999986612,28.749207,27.81199999999808
199,task-1-199,vm2,27.847888,0.4680000000007567,28.319929,27.843999999997322
170,task-1-170,vm4,27.913636,0.9380000000019209,28.854448,27.9059999999954
171,task-1-171,vm4,28.010223,0.9059999999954016,28.911373,28.0
203,task-1-203,vm2,28.081894,0.4690000000045984,28.557122,28.077999999994063
172,task-1-172,vm4,28.084962,0.9220000000059372,29.003906,28.077999999994063
173,task-2-173,vm4,28.191397,1.3439999999973224,29.549489,28.18699999999808
174,task-1-174,vm4,28.284037,1.312999999994645,29.590895,28.264999999999418
208,task-1-208,vm2,28.321426,0.5,28.819842,28.31199999999808
211,task-1-211,vm2,28.557122,0.4680000000007567,29.027907,28.54699999999866
175,task-1-175,vm4,28.56411,1.2180000000007567,29.77151,28.54699999999866
176,task-1-176,vm4,28.663212,1.1880000000019209,29.849868,28.6559999999954
177,task-7-177,vm4,28.750713,3.813000000001921,32.563891,28.73399999999674
214,task-1-214,vm2,28.819842,0.6880000000019209,29.504496,28.81199999999808
195,task-2-195,vm4,28.854448,3.9839999999967404,32.838897,28.843999999997322
197,task-3-197,vm4,28.911373,4.484000000004016,33.401889,28.9059999999954
200,task-1-200,vm4,29.003906,4.48399999999674,33.494522,29.0
217,task-1-217,vm2,29.027907,0.7659999999959837,29.793181,29.014999999999418
220,task-1-220,vm2,29.504496,0.7029999999940628,30.211906,29.5
201,task-1-201,vm4,29.549489,4.046999999998661,33.587665,29.5309999999954
213,task-1-213,vm3,29.558451,0.6559999999954016,30.211906,29.54699999999866
202,task-1-202,vm4,29.591208,4.094000000004598,33.687045,29.577999999994063
18,task-1-18,vm1,29.601026,2.3280000000013388,31.92567,29.593999999997322
215,task-1-215,vm3,29.689205,0.5469999999986612,30.22657,29.67199999999866
204,task-1-204,vm4,29.772632,4.015999999995984,33.793691,29.764999999999418
223,task-1-223,vm2,29.793181,0.6880000000019209,30.480798,29.7809999999954
205,task-1-205,vm4,29.849868,4.0310000000026776,33.881031,29.843999999997322
216,task-1-216,vm3,29.85187,0.5619999999980791,30.412976,29.843999999997322
218,task-1-218,vm3,29.964509,0.5780000000013388,30.546796,29.952999999994063
219,task-1-219,vm3,30.211906,0.4530000000013388,30.675071,30.202999999994063
226,task-8-226,vm2,30.213288,13.969000000004598,44.179241,30.202999999994063
221,task-1-221,vm3,30.227567,0.5780000000013388,30.81141,30.218999999997322
222,task-1-222,vm3,30.413974,0.5310000000026776,30.941125,30.4059999999954
224,task-1-224,vm3,30.546796,0.5310000000026776,31.066635,30.5309999999954
225,task-1-225,vm3,30.675579,0.5149999999994179,31.191335,30.67199999999866
227,task-4-227,vm3,30.81141,2.186999999998079,33.000911,30.79699999999866
231,task-1-231,vm3,30.941125,2.188000000001921,33.129616,30.93699999999808
232,task-1-232,vm3,31.067143,2.2030000000013388,33.284132,31.06199999999808
234,task-1-234,vm3,31.191335,2.1719999999986612,33.377453,31.18699999999808
25,task-1-25,vm1,31.92567,1.889999999999418,33.818278,31.92199999999866
206,task-1-206,vm4,32.563891,1.4219999999986612,33.982652,32.54699999999866
207,task-10-207,vm4,32.838897,7.172000000005937,40.014092,32.82799999999406
235,task-1-235,vm3,33.000911,0.5,33.502665,32.98399999999674
236,task-1-236,vm3,33.129616,0.5,33.629678,33.125
237,task-1-237,vm3,33.284132,0.4850000000005821,33.753848,33.26499999999942
239,task-1-239,vm3,33.378957,0.5,33.881031,33.375
240,task-1-240,vm3,33.502665,0.5,33.998435,33.48399999999674
241,task-1-241,vm3,33.631278,0.5,34.133627,33.625
242,task-1-242,vm3,33.753848,0.5149999999994179,34.270236,33.75
28,task-1-28,vm1,33.818278,2.1719999999986612,35.99544,33.81199999999808
244,task-1-244,vm3,33.881538,0.5,34.393946,33.875
245,task-1-245,vm3,33.998435,0.5310000000026776,34.519854,33.98399999999674
246,task-1-246,vm3,34.133627,0.5149999999994179,34.651011,34.125
247,task-1-247,vm3,34.270236,0.5,34.775724,34.26499999999942
249,task-1-249,vm3,34.393946,0.5149999999994179,34.904111,34.375
29,task-1-29,vm1,35.996514,2.0939999999973224,38.088396,35.98399999999674
30,task-1-30,vm1,38.088396,2.2340000000040163,40.326074,38.07799999999406
31,task-1-31,vm1,40.326074,2.0319999999992433,42.359651,40.31199999999808
35,task-1-35,vm1,42.359651,2.0460000000020955,44.402037,42.34399999999732
36,task-5-36,vm1,44.402037,-1.0,75.387837,44.38999999999942
98,task-1-98,vm1,75.387837,25.889999999999418,101.279601,75.375
100,task-1-100,vm1,101.280607,1.860000000000582,103.131115,101.26499999999942
108,task-1-108,vm1,103.131115,2.264999999999418,105.394222,103.125
113,task-1-113,vm1,105.394222,1.9219999999986612,107.318741,105.38999999999942
120,task-1-120,vm1,107.319754,1.8909999999959837,109.221284,107.31199999999808
127,task-4-127,vm1,109.221284,26.7190000000046,135.937888,109.20299999999406
179,task-1-179,vm1,135.937888,1.7339999999967404,137.673651,135.92199999999866
181,task-1-181,vm1,137.673651,1.7190000000045984,139.391201,137.6559999999954
186,task-1-186,vm1,139.391201,2.0,141.384182,139.375
191,task-3-191,vm1,141.384182,15.343999999997322,156.729589,141.375
228,task-1-228,vm1,156.729589,1.8119999999980791,158.546408,156.71899999999732
229,task-1-229,vm1,158.547407,2.688000000001921,161.236898,158.5309999999954
230,task-1-230,vm1,161.236898,2.6089999999967404,163.832011,161.21899999999732
233,task-1-233,vm1,163.832011,1.8910000000032596,165.727913,163.82799999999406
238,task-1-238,vm1,165.728914,1.7960000000020955,167.519848,165.71899999999732
243,task-1-243,vm1,167.519848,1.687999999994645,169.220729,167.51499999999942
248,task-6-248,vm1,169.220729,-1.0,200.409729,169.20299999999406
