index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
173,task-2-173,vm4,20.453988,0.9219999999986612,21.373244,20.438000000000102
175,task-1-175,vm4,20.544614,1.014999999999418,21.557713,20.531999999999243
94,task-4-94,vm3,20.570797,3.07799999999952,23.656242,20.563000000000102
177,task-7-177,vm4,20.629519,3.9219999999986612,24.553401,20.625
99,task-1-99,vm3,20.699832,3.0939999999991414,23.789994,20.688000000000102
181,task-1-181,vm4,20.717121,3.938000000000102,24.652706,20.70299999999952
182,task-1-182,vm4,20.799771,3.938000000000102,24.746318,20.79699999999866
100,task-1-100,vm3,20.823947,3.25,24.066575,20.813000000000102
189,task-1-189,vm4,20.890231,3.9689999999991414,24.845604,20.875
196,task-1-196,vm4,21.004383,3.9069999999992433,24.913954,21.0
198,task-1-198,vm4,21.099006,3.92200000000048,25.017545,21.09399999999914
200,task-1-200,vm4,21.373244,3.75,25.126258,21.359999999998763
202,task-1-202,vm4,21.557713,3.6410000000014406,25.193378,21.54699999999866
105,task-1-105,vm3,21.853433,2.32799999999952,24.178903,21.84399999999914
60,task-1-60,vm2,22.68066,1.3910000000014406,24.067815,22.67199999999866
106,task-1-106,vm3,23.656242,0.6720000000004802,24.315908,23.64099999999962
110,task-1-110,vm3,23.791247,0.6560000000008586,24.450767,23.781999999999243
65,task-1-65,vm2,23.820789,0.46899999999914144,24.297,23.813000000000102
111,task-1-111,vm3,24.066575,0.5309999999990396,24.605461,24.063000000000102
66,task-1-66,vm2,24.068817,0.7029999999995198,24.774749,24.063000000000102
116,task-1-116,vm3,24.178903,0.7190000000009604,24.895906,24.17199999999866
73,task-2-73,vm2,24.297,1.4060000000008586,25.690589,24.281999999999243
118,task-1-118,vm3,24.315908,0.7029999999995198,25.0288,24.313000000000102
119,task-1-119,vm3,24.450767,0.7189999999991414,25.163972,24.438000000000102
208,task-1-208,vm4,24.553401,0.8130000000001019,25.372032,24.54699999999866
123,task-1-123,vm3,24.605461,0.7029999999995198,25.310851,24.59399999999914
211,task-1-211,vm4,24.652706,0.8119999999998981,25.462898,24.64099999999962
215,task-1-215,vm4,24.746318,0.8119999999998981,25.550961,24.734999999998763
77,task-7-77,vm2,24.774749,15.436999999999898,40.218633,24.76599999999962
226,task-8-226,vm4,24.846782,4.57799999999952,29.432116,24.84399999999914
130,task-1-130,vm3,24.895906,0.5470000000004802,25.445834,24.89099999999962
228,task-1-228,vm4,24.915337,4.609000000000378,29.518879,24.906999999999243
235,task-1-235,vm4,25.017545,4.57799999999952,29.60748,25.01599999999962
131,task-1-131,vm3,25.0288,0.5470000000004802,25.578399,25.01599999999962
245,task-1-245,vm4,25.126258,4.561999999999898,29.686221,25.109999999998763
133,task-1-133,vm3,25.163972,0.6710000000002765,25.834294,25.156999999999243
249,task-1-249,vm4,25.193378,4.593999999999141,29.786982,25.188000000000102
134,task-1-134,vm3,25.310851,0.6560000000008586,25.963594,25.29699999999866
136,task-1-136,vm3,25.445834,0.6399999999994179,26.086428,25.438000000000102
137,task-1-137,vm3,25.578399,0.6399999999994179,26.20917,25.563000000000102
78,task-2-78,vm2,25.690589,15.421999999998661,41.124562,25.688000000000102
147,task-1-147,vm3,25.834294,0.5,26.335614,25.82799999999952
152,task-1-152,vm3,25.964614,0.5159999999996217,26.472439,25.95299999999952
153,task-1-153,vm3,26.086428,0.5159999999996217,26.604705,26.07799999999952
156,task-1-156,vm3,26.20917,0.6409999999996217,26.857356,26.20299999999952
158,task-1-158,vm3,26.335614,0.6720000000004802,27.004913,26.32799999999952
160,task-1-160,vm3,26.472439,0.6560000000008586,27.127276,26.46899999999914
163,task-1-163,vm3,26.605246,0.6560000000008586,27.254505,26.59399999999914
166,task-1-166,vm3,26.858363,0.5310000000008586,27.391903,26.84399999999914
168,task-1-168,vm3,27.004913,1.0,28.009696,27.0
174,task-1-174,vm3,27.127276,1.0,28.141685,27.125
178,task-2-178,vm3,27.254505,1.3439999999991414,28.607897,27.25
183,task-1-183,vm3,27.391903,1.359999999998763,28.741881,27.375
185,task-1-185,vm3,28.009696,0.875,28.877094,28.0
186,task-1-186,vm3,28.141685,0.875,29.010149,28.125
188,task-1-188,vm3,28.607897,0.6560000000008586,29.265678,28.59399999999914
190,task-1-190,vm3,28.741881,0.6560000000008586,29.403465,28.734999999998763
197,task-3-197,vm3,28.878517,1.5469999999986612,30.431835,28.875
205,task-1-205,vm3,29.010149,1.5469999999986612,30.549354,29.0
206,task-1-206,vm3,29.266187,1.4380000000001019,30.689499,29.25
207,task-10-207,vm3,29.404362,12.484000000000378,41.882759,29.39099999999962
209,task-1-209,vm3,30.432836,11.59400000000096,42.03151,30.42199999999866
210,task-1-210,vm3,30.549354,11.610000000000582,42.161127,30.54699999999866
217,task-1-217,vm3,30.689499,11.593999999999141,42.293642,30.688000000000102
81,task-1-81,vm2,40.218633,1.3909999999996217,41.609989,40.20299999999952
93,task-1-93,vm2,41.124562,0.7030000000013388,41.824593,41.10999999999876
95,task-2-95,vm2,41.609989,1.1090000000003783,42.720156,41.59399999999914
96,task-1-96,vm2,41.824593,1.3589999999985594,43.186038,41.8130000000001
218,task-1-218,vm3,41.883758,0.6569999999992433,42.544201,41.875
219,task-1-219,vm3,42.03151,0.6559999999990396,42.68533,42.01599999999962
223,task-1-223,vm3,42.161127,0.6399999999994179,42.805088,42.15699999999924
231,task-1-231,vm3,42.293642,0.6399999999994179,42.929592,42.28199999999924
232,task-1-232,vm3,42.545202,0.5149999999994179,43.052068,42.53199999999924
234,task-1-234,vm3,42.68533,0.5,43.181821,42.67199999999866
102,task-1-102,vm2,42.722615,0.6880000000001019,43.41304,42.71899999999914
237,task-1-237,vm3,42.805088,0.6410000000014406,43.440128,42.79699999999866
241,task-1-241,vm3,42.929592,0.6560000000008586,43.588088,42.92199999999866
246,task-1-246,vm3,43.052068,0.6720000000004802,43.726299,43.04699999999866
247,task-1-247,vm3,43.181821,0.6880000000001019,43.861797,43.17199999999866
108,task-1-108,vm2,43.186038,0.4850000000005821,43.663461,43.17199999999866
109,task-1-109,vm2,43.41304,8.421000000000276,51.831832,43.40699999999924
248,task-6-248,vm3,43.441555,4.45299999999952,47.894321,43.4380000000001
112,task-1-112,vm2,43.663461,8.406000000000859,52.067444,43.65699999999924
114,task-1-114,vm2,51.831832,0.7039999999997235,52.540513,51.82799999999952
117,task-1-117,vm2,52.067444,0.7029999999995198,52.777393,52.0630000000001
121,task-1-121,vm2,52.540513,0.4680000000007567,53.016919,52.53199999999924
125,task-1-125,vm2,52.777915,0.7029999999995198,53.485686,52.76599999999962
127,task-4-127,vm2,53.016919,4.063000000000102,57.07069,53.0
128,task-1-128,vm2,53.485686,4.063000000000102,57.541631,53.46899999999914
135,task-6-135,vm2,57.071226,8.23399999999856,65.299226,57.0630000000001
138,task-1-138,vm2,57.541631,7.984000000000378,65.519536,57.53199999999924
145,task-1-145,vm2,65.30023,0.6720000000004802,65.973728,65.29699999999866
149,task-1-149,vm2,65.520532,0.6869999999998981,66.207226,65.51599999999962
154,task-1-154,vm2,65.973728,0.4529999999995198,66.438537,65.96899999999914
161,task-1-161,vm2,66.20822,1.2970000000004802,67.511253,66.20299999999952
164,task-1-164,vm2,66.439555,1.2809999999990396,67.73596,66.42199999999866
165,task-1-165,vm2,67.511253,0.43800000000010186,67.950705,67.5
167,task-2-167,vm2,67.737067,1.2970000000004802,69.046894,67.73499999999876
169,task-1-169,vm2,67.951698,1.3119999999998981,69.263503,67.9380000000001
170,task-1-170,vm2,69.046894,0.6710000000002765,69.710322,69.03199999999924
171,task-1-171,vm2,69.263503,0.6719999999986612,69.924956,69.25
179,task-1-179,vm2,69.710322,0.4539999999997235,70.157998,69.70299999999952
187,task-1-187,vm2,69.924956,11.313000000000102,81.24714,69.92199999999866
191,task-3-191,vm2,70.158996,13.109000000000378,83.272129,70.15699999999924
193,task-1-193,vm2,81.24714,2.25,83.499349,81.23499999999876
194,task-4-194,vm2,83.272129,3.9059999999990396,87.174186,83.26599999999962
195,task-2-195,vm2,83.499349,4.561999999999898,88.05433,83.48499999999876
20,task-1-20,vm1,86.47028,3.735000000000582,90.196034,86.45299999999952
199,task-1-199,vm2,87.174186,1.3440000000009604,88.529818,87.17199999999866
203,task-1-203,vm2,88.05433,0.75,88.812467,88.04699999999866
212,task-1-212,vm2,88.530811,0.5619999999998981,89.081962,88.51599999999962
213,task-1-213,vm2,88.812467,2.8440000000009604,91.652025,88.79699999999866
214,task-1-214,vm2,89.083699,2.813000000000102,91.907469,89.07799999999952
28,task-1-28,vm1,90.196034,3.3589999999985594,93.553913,90.1880000000001
220,task-1-220,vm2,91.652025,0.5159999999996217,92.167433,91.64099999999962
221,task-1-221,vm2,91.907469,0.7659999999996217,92.669481,91.89099999999962
227,task-4-227,vm2,92.167433,4.281000000000859,96.450864,92.15699999999924
230,task-1-230,vm2,92.669481,4.031000000000859,96.690136,92.65699999999924
49,task-1-49,vm1,93.558149,3.235000000000582,96.794141,93.54699999999866
239,task-1-239,vm2,96.452364,0.7189999999991414,97.163063,96.4380000000001
240,task-1-240,vm2,96.690136,0.7189999999991414,97.412553,96.6880000000001
53,task-1-53,vm1,96.794647,3.0930000000007567,99.889684,96.78199999999924
242,task-1-242,vm2,97.163063,0.48400000000037835,97.652505,97.15699999999924
243,task-1-243,vm2,97.412553,0.7180000000007567,98.130953,97.40699999999924
56,task-9-56,vm1,99.889684,-1.0,166.178468,99.875
57,task-1-57,vm1,166.179501,7.016000000001441,173.199013,166.17199999999866
61,task-1-61,vm1,173.199013,3.4219999999986612,176.624764,173.1880000000001
69,task-1-69,vm1,176.624764,3.3280000000013388,179.94657,176.60999999999876
75,task-1-75,vm1,179.94749,3.57799999999952,183.521447,179.9380000000001
85,task-1-85,vm1,183.522443,3.061999999999898,186.584795,183.51599999999962
90,task-1-90,vm1,186.585326,3.188000000000102,189.773838,186.57799999999952
97,task-3-97,vm1,189.773838,27.5,217.273352,189.76599999999962
98,task-1-98,vm1,217.273352,3.0939999999991414,220.376604,217.26599999999962
113,task-1-113,vm1,220.376604,3.54700000000048,223.919199,220.35999999999876
115,task-1-115,vm1,223.919199,3.264999999999418,227.188735,223.90699999999924
120,task-1-120,vm1,227.190189,3.2810000000026776,230.472886,227.18799999999828
141,task-1-141,vm1,230.472886,3.1559999999990396,233.636366,230.46900000000096
143,task-1-143,vm1,233.636366,3.4219999999986612,237.051746,233.625
148,task-1-148,vm1,237.05274,3.2809999999990396,240.330047,237.04699999999866
151,task-1-151,vm1,240.330047,4.5790000000015425,244.92328,240.3279999999977
159,task-1-159,vm1,244.92328,3.062000000001717,247.98069,244.90699999999924
172,task-1-172,vm1,247.98069,3.1409999999996217,251.11909,247.96900000000096
176,task-1-176,vm1,251.11909,3.125,254.240842,251.11000000000058
180,task-1-180,vm1,254.240842,3.1719999999986612,257.420998,254.23500000000058
184,task-1-184,vm1,257.420998,3.1709999999984575,260.590594,257.40699999999924
192,task-1-192,vm1,260.590594,3.063000000001921,263.650426,260.5779999999977
201,task-1-201,vm1,263.650426,3.061999999998079,266.710845,263.6409999999996
204,task-1-204,vm1,266.710845,3.0940000000009604,269.811478,266.7029999999977
216,task-1-216,vm1,269.811478,3.422000000002299,273.229818,269.79699999999866
222,task-1-222,vm1,273.231197,3.2969999999986612,276.532893,273.21900000000096
224,task-1-224,vm1,276.532893,2.9690000000009604,279.500022,276.5159999999996
225,task-1-225,vm1,279.501023,3.186999999998079,282.682723,279.4850000000006
229,task-1-229,vm1,282.682723,3.172000000002299,285.856224,282.67199999999866
233,task-1-233,vm1,285.856802,3.1089999999967404,288.966623,285.84400000000096
236,task-1-236,vm1,288.967632,-1.0,305.61211,288.9529999999977
238,task-1-238,vm1,305.652172,-1.0,326.707733,305.6100000000006
244,task-1-244,vm1,326.707733,-1.0,347.743235,326.7029999999977
