index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
57,task-1-57,vm4,9.693028,2.1409999999996217,11.82862,9.687000000001717
58,task-1-58,vm4,9.77392,2.1409999999996217,11.908182,9.764999999999418
60,task-1-60,vm4,9.859046,2.125,11.990792,9.859000000000378
63,task-1-63,vm4,9.961463,2.125,12.073188,9.953000000001339
65,task-1-65,vm4,10.044063,2.0940000000009604,12.148277,10.045999999998457
72,task-1-72,vm3,11.011447,0.875,11.890194,11.014999999999418
77,task-7-77,vm3,11.154558,6.234000000000378,17.38491,11.15599999999904
80,task-1-80,vm3,11.290944,6.21900000000096,17.523581,11.295999999998457
69,task-1-69,vm4,11.565665,0.6719999999986612,12.233801,11.562000000001717
71,task-1-71,vm4,11.647309,0.6880000000019209,12.321996,11.639999999999418
74,task-1-74,vm4,11.736339,0.6719999999986612,12.408825,11.734000000000378
81,task-1-81,vm3,11.742161,5.936999999998079,17.665564,11.734000000000378
75,task-1-75,vm4,11.82862,0.6869999999980791,12.513332,11.828000000001339
84,task-1-84,vm3,11.891203,5.890999999999622,17.779123,11.889999999999418
76,task-1-76,vm4,11.908182,0.6560000000026776,12.568748,11.90599999999904
78,task-2-78,vm4,11.991939,0.8440000000009604,12.826787,11.984000000000378
79,task-1-79,vm4,12.073188,0.8429999999971187,12.929362,12.078000000001339
83,task-1-83,vm4,12.148277,0.875,13.020766,12.139999999999418
90,task-1-90,vm4,12.233801,0.9059999999990396,13.133678,12.234000000000378
92,task-1-92,vm4,12.321996,0.8590000000003783,13.187303,12.328000000001339
95,task-2-95,vm4,12.408825,1.0470000000022992,13.454845,12.40599999999904
97,task-3-97,vm4,12.513332,1.5,14.018695,12.514999999999418
102,task-1-102,vm4,12.568748,1.5469999999986612,14.109325,12.562000000001717
103,task-1-103,vm4,12.828499,1.3590000000003783,14.189367,12.828000000001339
107,task-10-107,vm4,12.930362,7.235000000000582,20.151095,12.920999999998457
108,task-1-108,vm4,13.020766,7.21900000000096,20.242244,13.014999999999418
109,task-1-109,vm4,13.133678,7.188000000001921,20.332905,13.139999999999418
110,task-1-110,vm4,13.187303,7.2189999999973224,20.412862,13.187000000001717
113,task-1-113,vm4,13.454845,7.03099999999904,20.489033,13.453000000001339
116,task-1-116,vm4,14.019701,6.563000000001921,20.580483,14.014999999999418
118,task-1-118,vm4,14.109325,6.546999999998661,20.659949,14.109000000000378
121,task-1-121,vm4,14.189367,6.577999999997701,20.758806,14.187000000001717
29,task-1-29,vm2,15.640911,0.4690000000009604,16.116968,15.639999999999418
33,task-1-33,vm2,15.876849,0.48400000000037835,16.35713,15.875
34,task-6-34,vm2,16.117978,8.375,24.496817,16.10900000000038
40,task-1-40,vm2,16.35713,8.375,24.738427,16.35900000000038
89,task-1-89,vm3,17.38491,0.5159999999996217,17.909819,17.389999999999418
91,task-3-91,vm3,17.523581,1.4380000000019209,18.948101,17.514999999999418
93,task-1-93,vm3,17.665564,1.4070000000028813,19.079318,17.670999999998457
100,task-1-100,vm3,17.779123,1.4220000000022992,19.20501,17.78099999999904
106,task-1-106,vm3,17.911019,1.4370000000017171,19.345871,17.90599999999904
111,task-1-111,vm3,18.948101,0.5309999999990396,19.484106,18.95300000000134
112,task-1-112,vm3,19.079318,0.5309999999990396,19.611896,19.07800000000134
117,task-1-117,vm3,19.206209,0.5309999999990396,19.741007,19.20300000000134
119,task-1-119,vm3,19.345871,0.5319999999992433,19.872686,19.343000000000757
120,task-1-120,vm3,19.484106,0.5159999999996217,19.99824,19.48400000000038
130,task-1-130,vm3,19.613311,0.5159999999996217,20.128226,19.60900000000038
133,task-1-133,vm3,19.741007,0.5159999999996217,20.248715,19.73400000000038
141,task-1-141,vm3,19.872686,0.5,20.376795,19.875
143,task-1-143,vm3,19.999346,0.5,20.50779,20.0
147,task-1-147,vm3,20.128226,0.5,20.63295,20.125
123,task-1-123,vm4,20.151095,0.6560000000026776,20.816436,20.15599999999904
125,task-1-125,vm4,20.243521,0.6559999999990396,20.908068,20.25
155,task-1-155,vm3,20.248715,0.5149999999994179,20.770354,20.25
126,task-8-126,vm4,20.333905,4.40599999999904,24.737401,20.32800000000134
159,task-1-159,vm3,20.377884,0.5309999999990396,20.905235,20.375
127,task-4-127,vm4,20.412862,5.328000000001339,25.73273,20.40599999999904
128,task-1-128,vm4,20.489033,5.328000000001339,25.807766,20.48400000000038
160,task-1-160,vm3,20.50779,0.5309999999990396,21.029246,20.5
131,task-1-131,vm4,20.581353,5.327999999997701,25.910561,20.57800000000134
161,task-1-161,vm3,20.633935,0.5309999999990396,21.168875,20.639999999999418
132,task-1-132,vm4,20.659949,5.359000000000378,26.012005,20.65599999999904
134,task-1-134,vm4,20.758806,5.313000000001921,26.076917,20.764999999999418
162,task-1-162,vm3,20.770354,0.5470000000022992,21.306457,20.764999999999418
136,task-1-136,vm4,20.816436,5.35899999999674,26.174359,20.812000000001717
163,task-1-163,vm3,20.906742,0.5470000000022992,21.451364,20.90599999999904
137,task-1-137,vm4,20.908068,5.34400000000096,26.254968,20.90599999999904
166,task-1-166,vm3,21.029246,0.5620000000017171,21.589365,21.03099999999904
171,task-1-171,vm3,21.168875,0.5470000000022992,21.721937,21.170999999998457
173,task-2-173,vm3,21.307554,0.875,22.18095,21.312000000001717
174,task-1-174,vm3,21.452379,0.8590000000003783,22.316609,21.45300000000134
176,task-1-176,vm3,21.590373,0.8279999999977008,22.43006,21.593000000000757
184,task-1-184,vm3,21.721937,0.8440000000009604,22.566635,21.718000000000757
187,task-1-187,vm3,22.18095,0.5,22.695984,22.187000000001717
190,task-1-190,vm3,22.318019,0.5159999999996217,22.826239,22.312000000001717
192,task-1-192,vm3,22.431078,0.5159999999996217,22.946137,22.437000000001717
196,task-1-196,vm3,22.566635,0.5159999999996217,23.081187,22.562000000001717
197,task-3-197,vm3,22.695984,1.4219999999986612,24.117277,22.687000000001717
198,task-1-198,vm3,22.826239,1.4219999999986612,24.244103,22.82800000000134
199,task-1-199,vm3,22.946137,1.4219999999986612,24.381252,22.95300000000134
207,task-10-207,vm3,23.081187,12.5,35.586628,23.07800000000134
209,task-1-209,vm3,24.117277,11.609000000000378,35.716556,24.10900000000038
210,task-1-210,vm3,24.244103,11.609000000000378,35.853266,24.25
213,task-1-213,vm3,24.381252,11.593000000000757,35.968817,24.375
42,task-1-42,vm2,24.497389,0.4680000000007567,24.971662,24.5
138,task-1-138,vm4,24.737401,1.6090000000003783,26.340702,24.73400000000038
46,task-1-46,vm2,24.738427,0.4690000000009604,25.207247,24.73400000000038
85,task-1-85,vm2,24.971662,0.4690000000009604,25.445632,24.968000000000757
86,task-1-86,vm2,25.208242,0.5,25.7088,25.20300000000134
88,task-1-88,vm2,25.445632,0.5469999999986612,25.98068,25.437000000001717
101,task-1-101,vm2,25.7088,0.48400000000037835,26.183596,25.70300000000134
142,task-1-142,vm4,25.73273,0.7030000000013388,26.436412,25.73400000000038
144,task-1-144,vm4,25.809171,0.7339999999967404,26.544836,25.812000000001717
149,task-1-149,vm4,25.910561,0.6870000000017171,26.595675,25.90599999999904
114,task-1-114,vm2,25.982593,0.4219999999986612,26.413274,25.98400000000038
150,task-1-150,vm4,26.012005,0.6720000000022992,26.682665,26.014999999999418
151,task-1-151,vm4,26.076917,0.6869999999980791,26.766604,26.07800000000134
152,task-1-152,vm4,26.174359,0.6720000000022992,26.846241,26.170999999998457
115,task-1-115,vm2,26.183596,0.4529999999977008,26.647752,26.187000000001717
156,task-1-156,vm4,26.254968,0.7180000000007567,26.973385,26.25
168,task-1-168,vm4,26.340702,0.6879999999982829,27.027588,26.343000000000757
122,task-1-122,vm2,26.413274,0.48400000000037835,26.887987,26.40599999999904
170,task-1-170,vm4,26.436412,0.6719999999986612,27.104142,26.437000000001717
172,task-1-172,vm4,26.544836,0.625,27.180062,26.545999999998457
177,task-7-177,vm4,26.595675,3.5319999999992433,30.131947,26.593000000000757
129,task-1-129,vm2,26.647752,0.4850000000005821,27.129859,26.639999999999418
178,task-2-178,vm4,26.682665,3.7659999999996217,30.453206,26.687000000001717
180,task-1-180,vm4,26.766604,3.75,30.516851,26.764999999999418
181,task-1-181,vm4,26.846241,3.7190000000009604,30.563726,26.843000000000757
135,task-6-135,vm2,26.889,8.360000000000582,35.250345,26.889999999999418
186,task-1-186,vm4,26.9746,3.687999999998283,30.651842,26.968000000000757
188,task-1-188,vm4,27.028577,3.7030000000013388,30.734642,27.03099999999904
189,task-1-189,vm4,27.104142,3.7030000000013388,30.812185,27.10900000000038
146,task-1-146,vm2,27.129859,8.359000000000378,35.48953,27.125
191,task-3-191,vm4,27.180062,4.188000000001921,31.356388,27.170999999998457
193,task-1-193,vm4,30.131947,1.3280000000013388,31.452675,30.125
200,task-1-200,vm4,30.453206,1.0619999999980791,31.522519,30.45300000000134
202,task-1-202,vm4,30.516851,1.110000000000582,31.620554,30.514999999999418
203,task-1-203,vm4,30.563726,1.1559999999990396,31.722835,30.562000000001717
204,task-1-204,vm4,30.651842,1.139999999999418,31.79532,30.65599999999904
205,task-1-205,vm4,30.735173,1.1409999999996217,31.881799,30.73400000000038
211,task-1-211,vm4,30.812185,1.1559999999990396,31.963165,30.812000000001717
212,task-1-212,vm4,31.35739,0.6869999999980791,32.045016,31.35900000000038
214,task-1-214,vm4,31.452675,0.6719999999986612,32.126262,31.45300000000134
217,task-1-217,vm4,31.523533,0.6880000000019209,32.204048,31.514999999999418
222,task-1-222,vm4,31.620554,0.6709999999984575,32.300263,31.625
226,task-8-226,vm4,31.722835,4.406999999999243,36.119475,31.718000000000757
231,task-1-231,vm4,31.796315,4.4540000000015425,36.247653,31.795999999998457
236,task-1-236,vm4,31.881799,4.40599999999904,36.289663,31.875
238,task-1-238,vm4,31.964168,4.406999999999243,36.379861,31.968000000000757
245,task-1-245,vm4,32.045016,4.422000000002299,36.473637,32.04599999999846
246,task-1-246,vm4,32.127263,4.437000000001717,36.560577,32.125
247,task-1-247,vm4,32.204048,4.436999999998079,36.637648,32.20300000000134
248,task-6-248,vm4,32.300263,6.485000000000582,38.78962,32.29599999999846
148,task-1-148,vm2,35.250345,0.4680000000007567,35.718706,35.25
153,task-1-153,vm2,35.48953,0.4690000000009604,35.954698,35.48400000000038
215,task-1-215,vm3,35.587622,0.5,36.097517,35.59300000000076
216,task-1-216,vm3,35.716556,0.5319999999992433,36.248668,35.71800000000076
154,task-1-154,vm2,35.718706,0.4690000000009604,36.188982,35.71800000000076
218,task-1-218,vm3,35.853266,0.48400000000037835,36.351234,35.85900000000038
167,task-2-167,vm2,35.95537,1.1559999999990396,37.114215,35.95300000000134
221,task-1-221,vm3,35.968817,0.5,36.475755,35.96800000000076
227,task-4-227,vm3,36.097517,2.2190000000009604,38.305966,36.09300000000076
169,task-1-169,vm2,36.188982,1.1409999999996217,37.334978,36.18700000000172
228,task-1-228,vm3,36.248668,2.1559999999990396,38.413917,36.25
230,task-1-230,vm3,36.351234,2.187999999998283,38.538288,36.34300000000076
233,task-1-233,vm3,36.476754,2.187999999998283,38.661317,36.46800000000076
183,task-1-183,vm2,37.114215,0.4690000000009604,37.577725,37.10900000000038
201,task-1-201,vm2,37.334978,0.48400000000037835,37.820757,37.32800000000134
219,task-1-219,vm2,37.577725,0.4679999999971187,38.044795,37.57800000000134
220,task-1-220,vm2,37.83253,0.5309999999990396,38.355791,37.82800000000134
224,task-1-224,vm2,38.044795,0.4690000000009604,38.520273,38.04599999999846
234,task-1-234,vm3,38.305966,0.5,38.808034,38.31200000000172
225,task-1-225,vm2,38.35679,0.4219999999986612,38.787299,38.35900000000038
237,task-1-237,vm3,38.413917,0.5310000000026776,38.931633,38.40599999999904
229,task-1-229,vm2,38.520273,0.4690000000009604,38.989647,38.51499999999942
239,task-1-239,vm3,38.538288,0.5149999999994179,39.052069,38.53099999999904
240,task-1-240,vm3,38.661317,0.5310000000026776,39.181445,38.65599999999904
241,task-1-241,vm3,38.808563,0.5309999999990396,39.338258,38.81200000000172
242,task-1-242,vm3,38.931633,0.5,39.435921,38.93700000000172
243,task-1-243,vm3,39.052582,0.5160000000032596,39.564239,39.04599999999846
244,task-1-244,vm3,39.181445,0.5,39.688227,39.18700000000172
249,task-1-249,vm3,39.338258,0.4690000000009604,39.818588,39.34300000000076
11,task-1-11,vm1,44.105773,2.0469999999986612,46.163108,44.10900000000038
18,task-1-18,vm1,46.163108,2.1090000000003783,48.26978,46.15599999999904
23,task-1-23,vm1,48.270294,1.9220000000022992,50.182225,48.26499999999942
24,task-1-24,vm1,50.182225,1.8129999999982829,51.996424,50.18700000000172
37,task-1-37,vm1,51.996424,2.0,54.003064,52.0
49,task-1-49,vm1,54.004058,2.139999999999418,56.136647,54.0
52,task-1-52,vm1,56.136647,2.063000000001921,58.197911,56.13999999999942
53,task-1-53,vm1,58.197911,2.0469999999986612,60.257097,58.20300000000134
54,task-1-54,vm1,60.257097,2.125,62.381056,60.25
55,task-1-55,vm1,62.381056,1.75,64.131008,62.375
59,task-1-59,vm1,64.132516,1.889999999999418,66.011215,64.125
61,task-1-61,vm1,66.011215,1.7190000000009604,67.736897,66.01499999999942
62,task-1-62,vm1,67.736897,2.0159999999996217,69.743495,67.73400000000038
68,task-1-68,vm1,69.744742,2.062000000001717,71.816374,69.75
70,task-1-70,vm1,71.816374,1.8909999999996217,73.70673,71.81200000000172
73,task-2-73,vm1,73.70673,6.436999999998079,80.136874,73.70300000000134
82,task-1-82,vm1,80.136874,2.5,82.638878,80.13999999999942
87,task-1-87,vm1,82.638878,1.8280000000013388,84.477302,82.63999999999942
94,task-4-94,vm1,84.477302,26.42199999999866,110.89731,84.46800000000076
96,task-1-96,vm1,110.89731,2.2190000000009604,113.104087,110.88999999999942
98,task-1-98,vm1,113.104087,1.8119999999980791,114.928192,113.10900000000038
99,task-1-99,vm1,114.928192,2.0940000000009604,117.016092,114.92099999999846
104,task-1-104,vm1,117.01735,2.4059999999990396,119.428116,117.01499999999942
105,task-1-105,vm1,119.428116,1.8910000000032596,121.320884,119.42099999999846
124,task-1-124,vm1,121.321973,1.6719999999986612,123.004159,121.32800000000134
139,task-1-139,vm1,123.005156,1.9680000000007567,124.968207,123.0
140,task-1-140,vm1,124.968207,1.6569999999992433,126.629863,124.96800000000076
145,task-1-145,vm1,126.629863,1.639999999999418,128.270138,126.625
157,task-1-157,vm1,128.270138,1.75,130.009467,128.26499999999942
158,task-1-158,vm1,130.010473,1.9059999999990396,131.927064,130.01499999999942
164,task-1-164,vm1,131.927064,1.9070000000028813,133.832198,131.92099999999846
165,task-1-165,vm1,133.832198,2.061999999998079,135.890114,133.82800000000134
175,task-1-175,vm1,135.890114,2.313000000001921,138.209383,135.88999999999942
179,task-1-179,vm1,138.209383,1.8429999999971187,140.055285,138.20300000000134
182,task-1-182,vm1,140.055285,2.0160000000032596,142.05673,140.04599999999846
185,task-1-185,vm1,142.05673,1.9529999999977008,144.012479,142.06200000000172
194,task-4-194,vm1,144.013998,26.59400000000096,170.602539,144.01499999999942
195,task-2-195,vm1,170.603126,6.578000000001339,177.190486,170.60900000000038
206,task-1-206,vm1,177.190486,2.2969999999986612,179.492206,177.18700000000172
208,task-1-208,vm1,179.492206,1.9369999999980791,181.423666,179.48400000000038
223,task-1-223,vm1,181.423666,2.063000000001921,183.480862,181.42099999999846
232,task-1-232,vm1,183.480862,1.8119999999980791,185.295821,183.48400000000038
235,task-1-235,vm1,185.295821,2.0,187.295492,185.29599999999846
