index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
154,task-1-154,vm4,15.623277,2.8590000000003783,18.48585,15.609000000000378
126,task-8-126,vm1,15.808369,28.125,43.932091,15.796000000000276
129,task-1-129,vm2,16.769161,0.4530000000013388,17.236636,16.764999999999418
136,task-1-136,vm2,16.995474,0.46899999999914144,17.470163,16.98400000000038
145,task-1-145,vm2,17.237317,0.4529999999995198,17.692703,17.23400000000038
146,task-1-146,vm2,17.471476,0.4680000000007567,17.926291,17.45299999999952
147,task-1-147,vm2,17.693696,0.4529999999995198,18.144399,17.686999999999898
156,task-1-156,vm4,17.82392,0.7659999999996217,18.58365,17.811999999999898
160,task-1-160,vm4,17.922193,0.7649999999994179,18.678033,17.90600000000086
150,task-1-150,vm2,17.926291,0.43800000000010186,18.37284,17.921000000000276
172,task-1-172,vm4,18.00627,0.7649999999994179,18.772721,18.0
174,task-1-174,vm4,18.095534,0.7810000000008586,18.866106,18.07799999999952
152,task-1-152,vm2,18.144399,0.43800000000010186,18.596162,18.139999999999418
176,task-1-176,vm4,18.196647,0.75,18.948659,18.186999999999898
180,task-1-180,vm4,18.286893,0.7339999999985594,19.033314,18.28100000000086
153,task-1-153,vm2,18.37284,0.4529999999995198,18.819555,18.35900000000038
185,task-1-185,vm4,18.386897,0.7340000000003783,19.122888,18.375
191,task-3-191,vm4,18.487119,1.2189999999991414,19.700764,18.468000000000757
197,task-3-197,vm4,18.58365,1.6869999999998981,20.273475,18.57799999999952
155,task-1-155,vm2,18.596162,0.4530000000013388,19.039183,18.57799999999952
199,task-1-199,vm4,18.678033,1.6880000000001019,20.369312,18.671000000000276
200,task-1-200,vm4,18.773788,1.6880000000001019,20.458707,18.764999999999418
157,task-1-157,vm2,18.820066,0.4529999999995198,19.271924,18.811999999999898
201,task-1-201,vm4,18.866106,1.6720000000004802,20.549288,18.85900000000038
204,task-1-204,vm4,18.948659,1.6880000000001019,20.639586,18.936999999999898
207,task-10-207,vm4,19.033314,7.656000000000859,26.680892,19.014999999999418
158,task-1-158,vm2,19.040316,0.4529999999995198,19.495609,19.03100000000086
208,task-1-208,vm4,19.122888,7.686999999999898,26.803765,19.10900000000038
164,task-1-164,vm2,19.272924,0.4530000000013388,19.724157,19.264999999999418
165,task-1-165,vm2,19.496599,0.43699999999989814,19.935375,19.48400000000038
210,task-1-210,vm4,19.701831,7.188000000000102,26.885426,19.686999999999898
166,task-1-166,vm2,19.724157,0.43800000000010186,20.159169,19.718000000000757
167,task-2-167,vm2,19.935375,1.0939999999991414,21.031881,19.921000000000276
40,task-1-40,vm3,19.987884,4.609000000000378,24.60621,19.98400000000038
168,task-1-168,vm2,20.159169,1.0939999999991414,21.254781,20.15600000000086
214,task-1-214,vm4,20.273475,6.688000000000102,26.96019,20.264999999999418
216,task-1-216,vm4,20.369312,6.67200000000048,27.048026,20.35900000000038
217,task-1-217,vm4,20.458707,6.686999999999898,27.143805,20.45299999999952
223,task-1-223,vm4,20.550112,6.67200000000048,27.228185,20.546000000000276
224,task-1-224,vm4,20.640091,6.686999999999898,27.316838,20.625
170,task-1-170,vm2,21.031881,0.4530000000013388,21.484685,21.014999999999418
175,task-1-175,vm2,21.254781,0.4680000000007567,21.729338,21.25
177,task-7-177,vm2,21.484685,10.906999999999243,32.381471,21.468000000000757
178,task-2-178,vm2,21.730348,11.515999999999622,33.238027,21.718000000000757
44,task-1-44,vm3,24.190841,0.5470000000004802,24.747722,24.186999999999898
45,task-1-45,vm3,24.339388,0.5310000000008586,24.872997,24.32799999999952
49,task-1-49,vm3,24.461056,0.5470000000004802,25.007572,24.45299999999952
50,task-1-50,vm3,24.607358,0.5319999999992433,25.133277,24.593000000000757
53,task-1-53,vm3,24.747722,0.5159999999996217,25.259394,24.73400000000038
54,task-1-54,vm3,24.872997,0.5159999999996217,25.39174,24.85900000000038
59,task-1-59,vm3,25.007572,0.5149999999994179,25.521511,25.0
62,task-1-62,vm3,25.133277,0.5149999999994179,25.648004,25.125
63,task-1-63,vm3,25.260389,0.5310000000008586,25.784935,25.25
65,task-1-65,vm3,25.39174,0.5310000000008586,25.922367,25.375
71,task-1-71,vm3,25.521511,0.5310000000008586,26.060304,25.514999999999418
74,task-1-74,vm3,25.649041,0.5310000000008586,26.187681,25.639999999999418
75,task-1-75,vm3,25.785927,0.5309999999990396,26.327599,25.78100000000086
80,task-1-80,vm3,25.922367,0.5469999999986612,26.465341,25.90600000000086
83,task-1-83,vm3,26.060304,0.5319999999992433,26.594433,26.046000000000276
84,task-1-84,vm3,26.187681,0.5319999999992433,26.71426,26.171000000000276
88,task-1-88,vm3,26.327599,0.5159999999996217,26.839699,26.311999999999898
90,task-1-90,vm3,26.465341,0.5,26.968361,26.45299999999952
93,task-1-93,vm3,26.594433,0.5310000000008586,27.121972,26.57799999999952
230,task-1-230,vm4,26.680892,0.7189999999991414,27.397914,26.671000000000276
98,task-1-98,vm3,26.71426,0.5470000000004802,27.258613,26.70299999999952
232,task-1-232,vm4,26.803765,0.6720000000004802,27.478552,26.796000000000276
99,task-1-99,vm3,26.840702,0.5470000000004802,27.383885,26.82799999999952
245,task-1-245,vm4,26.886417,0.6710000000002765,27.552503,26.875
247,task-1-247,vm4,26.960699,0.6720000000004802,27.637239,26.95299999999952
102,task-1-102,vm3,26.968361,0.5470000000004802,27.516644,26.95299999999952
248,task-6-248,vm4,27.048026,2.7969999999986612,29.838227,27.03100000000086
105,task-1-105,vm3,27.121972,0.5309999999990396,27.643949,27.10900000000038
107,task-10-107,vm3,27.25912,12.093000000000757,39.349917,27.25
109,task-1-109,vm3,27.383885,12.093000000000757,39.473332,27.375
113,task-1-113,vm3,27.516644,12.07799999999952,39.596461,27.5
121,task-1-121,vm3,27.644457,12.063000000000102,39.720527,27.639999999999418
181,task-1-181,vm2,32.381471,1.0779999999995198,33.46666,32.375
188,task-1-188,vm2,33.238027,0.4529999999995198,33.695447,33.23400000000038
193,task-1-193,vm2,33.46666,0.4680000000007567,33.935002,33.45299999999952
196,task-1-196,vm2,33.696007,0.4529999999995198,34.156849,33.6869999999999
198,task-1-198,vm2,33.935002,0.4539999999997235,34.384482,33.92100000000028
203,task-1-203,vm2,34.156849,0.4690000000009604,34.618346,34.13999999999942
211,task-1-211,vm2,34.384974,0.4529999999995198,34.841077,34.375
212,task-1-212,vm2,34.619363,0.46899999999914144,35.091916,34.60900000000038
213,task-1-213,vm2,34.841077,0.48400000000037835,35.328963,34.82799999999952
215,task-1-215,vm2,35.093417,0.48400000000037835,35.565722,35.07799999999952
219,task-1-219,vm2,35.328963,0.4690000000009604,35.795408,35.3119999999999
220,task-1-220,vm2,35.565722,0.4529999999995198,36.020578,35.5619999999999
222,task-1-222,vm2,35.795408,0.4529999999995198,36.246844,35.78100000000086
226,task-8-226,vm2,36.020578,13.76600000000144,49.792581,36.01499999999942
233,task-1-233,vm2,36.247844,13.765999999999622,50.013125,36.23400000000038
125,task-1-125,vm3,39.350915,0.5,39.847862,39.34300000000076
130,task-1-130,vm3,39.474485,0.5,39.976704,39.46800000000076
132,task-1-132,vm3,39.596461,0.5150000000012369,40.101873,39.57799999999952
142,task-1-142,vm3,39.721766,0.5,40.230777,39.71800000000076
143,task-1-143,vm3,39.848856,0.5,40.357129,39.84300000000076
144,task-1-144,vm3,39.976704,0.5,40.48647,39.96800000000076
149,task-1-149,vm3,40.101873,0.5319999999992433,40.62798,40.09300000000076
151,task-1-151,vm3,40.230777,0.5159999999996217,40.744005,40.21800000000076
161,task-1-161,vm3,40.357129,0.5319999999992433,40.878877,40.34300000000076
163,task-1-163,vm3,40.48647,0.5469999999986612,41.032389,40.46800000000076
169,task-1-169,vm3,40.62798,0.5149999999994179,41.152051,40.625
171,task-1-171,vm3,40.745006,0.5309999999990396,41.281408,40.73400000000038
173,task-2-173,vm3,40.878877,0.8590000000003783,41.741094,40.875
179,task-1-179,vm3,41.033502,0.8440000000009604,41.868077,41.01499999999942
183,task-1-183,vm3,41.152051,0.8280000000013388,41.985922,41.13999999999942
186,task-1-186,vm3,41.281408,0.8280000000013388,42.107808,41.26499999999942
189,task-1-189,vm3,41.741094,0.5159999999996217,42.268093,41.73400000000038
190,task-1-190,vm3,41.869075,0.48400000000037835,42.350736,41.85900000000038
192,task-1-192,vm3,41.985922,0.5,42.483089,41.96800000000076
195,task-2-195,vm3,42.107808,0.8279999999995198,42.929936,42.09300000000076
202,task-1-202,vm3,42.268093,0.8119999999998981,43.071129,42.25
205,task-1-205,vm3,42.352104,0.8439999999991414,43.193646,42.34300000000076
206,task-1-206,vm3,42.483089,0.8439999999991414,43.330029,42.46800000000076
209,task-1-209,vm3,42.930932,0.5159999999996217,43.450703,42.92100000000028
218,task-1-218,vm3,43.072127,0.5159999999996217,43.581378,43.0619999999999
221,task-1-221,vm3,43.193646,0.5159999999996217,43.70968,43.1869999999999
225,task-1-225,vm3,43.330029,0.5159999999996217,43.831883,43.3119999999999
227,task-4-227,vm3,43.450703,2.125,45.568625,43.4369999999999
229,task-1-229,vm3,43.581378,2.1090000000003783,45.692047,43.57799999999952
231,task-1-231,vm3,43.711067,2.1090000000003783,45.823689,43.70299999999952
235,task-1-235,vm3,43.831883,2.1090000000003783,45.951304,43.82799999999952
134,task-1-134,vm1,43.932091,2.188000000000102,46.113974,43.92100000000028
236,task-1-236,vm3,45.568625,0.5310000000008586,46.098355,45.5619999999999
237,task-1-237,vm3,45.693047,0.5310000000008586,46.235833,45.6869999999999
238,task-1-238,vm3,45.823689,0.5470000000004802,46.375061,45.8119999999999
240,task-1-240,vm3,45.951304,0.5470000000004802,46.489994,45.9369999999999
243,task-1-243,vm3,46.098355,0.5,46.610307,46.09300000000076
159,task-1-159,vm1,46.113974,0.8590000000003783,46.97997,46.10900000000038
244,task-1-244,vm3,46.235833,0.5159999999996217,46.739083,46.21800000000076
162,task-1-162,vm1,46.981049,0.8130000000001019,47.795082,46.96800000000076
182,task-1-182,vm1,47.795082,0.8119999999998981,48.612166,47.78100000000086
184,task-1-184,vm1,48.612166,0.8130000000001019,49.415183,48.59300000000076
187,task-1-187,vm1,49.415183,0.8119999999998981,50.236453,49.40600000000086
234,task-1-234,vm2,49.792581,0.4219999999986612,50.219059,49.78100000000086
239,task-1-239,vm2,50.013125,0.43699999999989814,50.442088,50.0
241,task-1-241,vm2,50.219059,0.43699999999989814,50.64994,50.20299999999952
194,task-4-194,vm1,50.236453,6.718999999999141,56.942082,50.21800000000076
242,task-1-242,vm2,50.442088,0.4220000000004802,50.868369,50.4369999999999
246,task-1-246,vm2,50.64994,0.4220000000004802,51.068872,50.63999999999942
249,task-1-249,vm2,50.868369,0.4059999999990396,51.276367,50.85900000000038
228,task-1-228,vm1,56.942082,0.7970000000004802,57.738174,56.9369999999999
