index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
59,task-1-59,vm3,8.377614,0.48400000000037835,8.853772,8.360000000000582
60,task-1-60,vm3,8.479935,0.5,8.985766,8.46900000000096
61,task-1-61,vm3,8.609222,0.5159999999996217,9.119007,8.59400000000096
62,task-1-62,vm3,8.73238,0.5159999999996217,9.243252,8.71900000000096
63,task-1-63,vm3,8.853772,0.5159999999996217,9.370448,8.84400000000096
64,task-1-64,vm3,8.985766,0.5159999999996217,9.499224,8.96900000000096
65,task-1-65,vm3,9.119007,0.5,9.627226,9.110000000000582
81,task-1-81,vm4,9.187916,5.796999999998661,14.985072,9.1720000000023
66,task-1-66,vm3,9.243252,0.5149999999994179,9.762348,9.235000000000582
82,task-1-82,vm4,9.281241,5.7810000000026776,15.063141,9.265999999999622
67,task-2-67,vm3,9.370448,0.8430000000007567,10.22089,9.360000000000582
83,task-1-83,vm4,9.408199,5.734000000000378,15.141707,9.390999999999622
84,task-1-84,vm4,9.472584,5.75,15.222374,9.453000000001339
68,task-1-68,vm3,9.500224,0.8430000000007567,10.34376,9.485000000000582
69,task-1-69,vm3,9.627226,0.8430000000007567,10.474347,9.610000000000582
70,task-1-70,vm3,9.762348,0.8600000000005821,10.620503,9.75
71,task-1-71,vm3,10.22089,0.5319999999992433,10.7429,10.203000000001339
72,task-1-72,vm3,10.34376,0.5469999999986612,10.891875,10.328000000001339
73,task-2-73,vm3,10.474347,0.8909999999996217,11.351966,10.453000000001339
74,task-1-74,vm3,10.620503,0.8590000000003783,11.479675,10.610000000000582
75,task-1-75,vm3,10.7429,0.8590000000003783,11.608986,10.735000000000582
76,task-1-76,vm3,10.893071,0.8440000000009604,11.73709,10.875
77,task-7-77,vm3,11.353438,5.84400000000096,17.199037,11.34400000000096
111,task-1-111,vm3,11.479675,5.84400000000096,17.327335,11.46900000000096
112,task-1-112,vm3,11.608986,5.859000000000378,17.45931,11.59400000000096
115,task-1-115,vm3,11.73709,5.859000000000378,17.59888,11.71900000000096
85,task-1-85,vm4,14.443721,0.8590000000003783,15.31672,14.43800000000192
86,task-1-86,vm4,14.726282,0.7190000000009604,15.448842,14.71900000000096
87,task-1-87,vm4,14.843858,0.75,15.58879,14.828000000001339
88,task-1-88,vm4,14.903641,0.7970000000022992,15.700058,14.890999999999622
89,task-1-89,vm4,14.985072,0.8119999999980791,15.79271,14.96900000000096
90,task-1-90,vm4,15.063141,0.8129999999982829,15.880359,15.0470000000023
91,task-3-91,vm4,15.142743,1.3280000000013388,16.461171,15.125
92,task-1-92,vm4,15.22339,1.3279999999977008,16.55228,15.203000000001339
93,task-1-93,vm4,15.31672,1.3589999999967404,16.664553,15.2970000000023
94,task-4-94,vm4,15.449892,2.202999999997701,17.656746,15.43800000000192
95,task-2-95,vm4,15.589295,2.327999999997701,17.926807,15.578000000001339
96,task-1-96,vm4,15.700058,2.311999999998079,18.01341,15.68800000000192
97,task-3-97,vm4,15.79271,2.7820000000028813,18.583736,15.78099999999904
99,task-1-99,vm4,15.880359,2.812000000001717,18.682231,15.860000000000582
106,task-1-106,vm2,15.888844,0.4850000000005821,16.373671,15.875
109,task-1-109,vm2,16.135178,0.4850000000005821,16.618278,16.125
110,task-1-110,vm2,16.373671,0.4680000000007567,16.839623,16.360000000000582
102,task-1-102,vm4,16.461171,2.312999999998283,18.77401,16.45300000000134
103,task-1-103,vm4,16.553289,2.2969999999986612,18.86223,16.5470000000023
114,task-1-114,vm2,16.618278,0.4530000000013388,17.072481,16.610000000000582
104,task-1-104,vm4,16.664553,2.2820000000028813,18.951566,16.65599999999904
117,task-1-117,vm2,16.839623,0.4529999999977008,17.300425,16.82800000000134
121,task-1-121,vm2,17.072481,0.4529999999977008,17.535614,17.06300000000192
116,task-1-116,vm3,17.199598,0.5149999999994179,17.719649,17.18800000000192
124,task-1-124,vm2,17.300425,0.4850000000005821,17.773853,17.28099999999904
118,task-1-118,vm3,17.327335,0.5309999999990396,17.853665,17.31300000000192
119,task-1-119,vm3,17.45931,0.5159999999996217,17.983438,17.45300000000134
128,task-1-128,vm2,17.535614,0.48400000000037835,18.009045,17.51599999999962
122,task-1-122,vm3,17.600297,0.5,18.106807,17.57800000000134
105,task-1-105,vm4,17.657963,1.389999999999418,19.047755,17.64099999999962
123,task-1-123,vm3,17.719649,0.5159999999996217,18.227641,17.70300000000134
129,task-1-129,vm2,17.773853,0.4690000000009604,18.241076,17.76599999999962
125,task-1-125,vm3,17.854669,0.5,18.349851,17.84400000000096
107,task-10-107,vm4,17.928094,7.140999999999622,25.080057,17.9220000000023
126,task-8-126,vm3,17.983438,7.53099999999904,25.52052,17.96900000000096
130,task-1-130,vm2,18.009045,0.4690000000009604,18.478836,18.0
136,task-1-136,vm4,18.01341,7.172000000002299,25.180657,18.0
178,task-2-178,vm3,18.106807,7.875,25.985389,18.09400000000096
180,task-1-180,vm3,18.227641,7.875,26.113266,18.21900000000096
131,task-1-131,vm2,18.242563,0.4680000000007567,18.715184,18.235000000000582
182,task-1-182,vm3,18.349851,7.90599999999904,26.266066,18.34400000000096
132,task-1-132,vm2,18.478836,0.4690000000009604,18.948364,18.46900000000096
137,task-1-137,vm4,18.583736,6.702999999997701,25.27339,18.56300000000192
138,task-1-138,vm4,18.683231,6.702999999997701,25.381819,18.6720000000023
133,task-1-133,vm2,18.715184,0.4690000000009604,19.189145,18.70300000000134
139,task-1-139,vm4,18.77401,6.703000000001339,25.490375,18.76599999999962
140,task-1-140,vm4,18.86223,6.71900000000096,25.571637,18.84400000000096
134,task-1-134,vm2,18.948364,0.4679999999971187,19.417765,18.93800000000192
141,task-1-141,vm4,18.951566,6.734000000000378,25.6804,18.93800000000192
142,task-1-142,vm4,19.047755,6.71900000000096,25.769171,19.03099999999904
135,task-6-135,vm2,19.190143,8.265999999999622,27.458007,19.1720000000023
196,task-1-196,vm2,19.417765,8.26600000000326,27.689311,19.40599999999904
143,task-1-143,vm4,25.080057,0.8119999999980791,25.8877,25.06300000000192
144,task-1-144,vm4,25.181671,0.7659999999996217,25.945577,25.1720000000023
145,task-1-145,vm4,25.274392,0.7649999999994179,26.039697,25.26599999999962
146,task-1-146,vm4,25.38301,0.7350000000005821,26.129927,25.375
147,task-1-147,vm4,25.490375,0.7340000000003783,26.215303,25.46900000000096
183,task-1-183,vm3,25.52052,0.875,26.395765,25.5
148,task-1-148,vm4,25.572916,0.7179999999971187,26.299535,25.56300000000192
149,task-1-149,vm4,25.6804,0.7029999999977008,26.38214,25.6720000000023
150,task-1-150,vm4,25.769171,0.7030000000013388,26.463702,25.75
151,task-1-151,vm4,25.8877,0.6559999999990396,26.545957,25.875
152,task-1-152,vm4,25.945577,0.6719999999986612,26.627217,25.93800000000192
184,task-1-184,vm3,25.986909,0.5309999999990396,26.518921,25.96900000000096
153,task-1-153,vm4,26.039697,0.6720000000022992,26.723663,26.03099999999904
185,task-1-185,vm3,26.114671,0.5309999999990396,26.643274,26.09400000000096
154,task-1-154,vm4,26.129927,0.6870000000017171,26.806471,26.110000000000582
155,task-1-155,vm4,26.215973,0.7029999999977008,26.919648,26.20300000000134
187,task-1-187,vm3,26.266066,0.5,26.768164,26.25
156,task-1-156,vm4,26.299535,0.6720000000022992,26.973075,26.28099999999904
157,task-1-157,vm4,26.383126,0.6720000000022992,27.062778,26.375
188,task-1-188,vm3,26.395765,0.5309999999990396,26.921649,26.375
158,task-1-158,vm4,26.463702,0.6879999999982829,27.150955,26.45300000000134
189,task-1-189,vm3,26.518921,0.5159999999996217,27.026456,26.5
159,task-1-159,vm4,26.547348,0.7190000000009604,27.258311,26.53099999999904
160,task-1-160,vm4,26.62823,0.7180000000007567,27.34746,26.610000000000582
190,task-1-190,vm3,26.643274,0.5309999999990396,27.164849,26.625
161,task-1-161,vm4,26.723663,0.7190000000009604,27.432287,26.70300000000134
192,task-1-192,vm3,26.768164,0.5309999999990396,27.291793,26.75
162,task-1-162,vm4,26.807473,0.7189999999973224,27.525942,26.7970000000023
163,task-1-163,vm4,26.919648,0.6880000000019209,27.612791,26.90599999999904
193,task-1-193,vm3,26.922657,0.5,27.414376,26.90599999999904
164,task-1-164,vm4,26.973075,0.7350000000005821,27.702634,26.95300000000134
194,task-4-194,vm3,27.026456,2.187000000001717,29.209916,27.01599999999962
165,task-1-165,vm4,27.062778,0.7189999999973224,27.784323,27.0470000000023
166,task-1-166,vm4,27.150955,0.7340000000003783,27.886776,27.14099999999962
209,task-1-209,vm3,27.164849,2.188000000001921,29.35429,27.15599999999904
167,task-2-167,vm4,27.258311,0.9220000000022992,28.183187,27.25
210,task-1-210,vm3,27.293054,2.188000000001921,29.481624,27.28099999999904
168,task-1-168,vm4,27.34746,0.9379999999982829,28.274489,27.32800000000134
212,task-1-212,vm3,27.414376,2.188000000001921,29.606224,27.40599999999904
169,task-1-169,vm4,27.432287,0.9379999999982829,28.370983,27.4220000000023
198,task-1-198,vm2,27.459392,0.4850000000005821,27.948534,27.45300000000134
170,task-1-170,vm4,27.525942,0.9220000000022992,28.453414,27.51599999999962
171,task-1-171,vm4,27.61379,0.9219999999986612,28.535908,27.59400000000096
199,task-1-199,vm2,27.690559,0.46899999999732245,28.160959,27.6720000000023
172,task-1-172,vm4,27.702634,0.9219999999986612,28.623667,27.68800000000192
173,task-2-173,vm4,27.785322,1.1090000000003783,28.895585,27.76599999999962
174,task-1-174,vm4,27.886776,1.0940000000009604,28.979865,27.875
203,task-1-203,vm2,27.948534,0.43699999999807915,28.394018,27.93800000000192
208,task-1-208,vm2,28.160959,0.48400000000037835,28.635458,28.14099999999962
175,task-1-175,vm4,28.183187,0.8909999999996217,29.069001,28.1720000000023
176,task-1-176,vm4,28.274489,0.8899999999994179,29.162455,28.26599999999962
177,task-7-177,vm4,28.370983,3.9059999999990396,32.27962,28.360000000000582
211,task-1-211,vm2,28.394651,0.4850000000005821,28.870094,28.375
195,task-2-195,vm4,28.453414,4.109000000000378,32.560584,28.43800000000192
197,task-3-197,vm4,28.535908,4.609000000000378,33.138115,28.51599999999962
200,task-1-200,vm4,28.625527,4.639999999999418,33.266967,28.610000000000582
214,task-1-214,vm2,28.635458,0.4690000000009604,29.101741,28.625
217,task-1-217,vm2,28.871082,0.4530000000013388,29.332414,28.860000000000582
201,task-1-201,vm4,28.895585,4.46900000000096,33.359521,28.875
202,task-1-202,vm4,28.98037,4.46900000000096,33.448264,28.96900000000096
204,task-1-204,vm4,29.07037,4.467999999997119,33.539689,29.06300000000192
220,task-1-220,vm2,29.101741,0.4530000000013388,29.557879,29.09400000000096
205,task-1-205,vm4,29.162455,4.4540000000015425,33.623743,29.15599999999904
213,task-1-213,vm3,29.209916,0.5469999999986612,29.757101,29.20300000000134
223,task-1-223,vm2,29.332414,0.4679999999971187,29.787394,29.31300000000192
215,task-1-215,vm3,29.35429,0.5309999999990396,29.896399,29.34400000000096
216,task-1-216,vm3,29.481624,0.5309999999990396,30.021033,29.46900000000096
226,task-8-226,vm2,29.557879,13.875,43.435184,29.5470000000023
218,task-1-218,vm3,29.607699,0.5309999999990396,30.145815,29.59400000000096
219,task-1-219,vm3,29.757101,0.5159999999996217,30.274075,29.75
221,task-1-221,vm3,29.897411,0.5,30.409363,29.89099999999962
222,task-1-222,vm3,30.021033,0.5309999999990396,30.542508,30.0
224,task-1-224,vm3,30.145815,0.5470000000022992,30.681698,30.125
225,task-1-225,vm3,30.274075,0.5310000000026776,30.809502,30.26599999999962
227,task-4-227,vm3,30.410367,2.2340000000003783,32.631199,30.39099999999962
231,task-1-231,vm3,30.542508,2.2190000000009604,32.763092,30.53099999999904
232,task-1-232,vm3,30.681698,2.2189999999973224,32.899759,30.6720000000023
234,task-1-234,vm3,30.810499,2.2189999999973224,33.0297,30.7970000000023
206,task-1-206,vm4,32.27962,1.4220000000022992,33.709142,32.26599999999962
207,task-10-207,vm4,32.560584,7.140999999999622,39.708172,32.5470000000023
235,task-1-235,vm3,32.632573,0.5309999999990396,33.165637,32.625
236,task-1-236,vm3,32.763597,0.5470000000022992,33.304032,32.75
237,task-1-237,vm3,32.899759,0.5310000000026776,33.434227,32.89099999999962
239,task-1-239,vm3,33.031174,0.5470000000022992,33.574491,33.01599999999962
240,task-1-240,vm3,33.165637,0.5320000000028813,33.699593,33.15599999999904
241,task-1-241,vm3,33.304032,0.5159999999996217,33.827503,33.2970000000023
242,task-1-242,vm3,33.436066,0.5309999999990396,33.961616,33.4220000000023
244,task-1-244,vm3,33.574491,0.5149999999994179,34.086725,33.56300000000192
245,task-1-245,vm3,33.699593,0.5149999999994179,34.223904,33.68800000000192
246,task-1-246,vm3,33.828497,0.5309999999990396,34.35231,33.81300000000192
247,task-1-247,vm3,33.962972,0.5159999999996217,34.474926,33.95300000000134
249,task-1-249,vm3,34.086725,0.5159999999996217,34.606122,34.07800000000134
11,task-1-11,vm1,44.912115,1.6560000000026776,46.560382,44.90599999999904
18,task-1-18,vm1,46.560382,1.9839999999967404,48.551489,46.56200000000172
25,task-1-25,vm1,48.552555,1.8440000000009604,50.3944,48.54599999999846
28,task-1-28,vm1,50.3944,2.2809999999990396,52.669338,50.38999999999942
29,task-1-29,vm1,52.669338,3.5940000000009604,56.265317,52.67099999999846
30,task-1-30,vm1,56.265317,1.875,58.146376,56.26499999999942
31,task-1-31,vm1,58.146376,2.547000000002299,60.684411,58.13999999999942
35,task-1-35,vm1,60.684411,2.0159999999996217,62.708882,60.68700000000172
36,task-5-36,vm1,62.708882,-1.0,93.165743,62.70300000000134
98,task-1-98,vm1,93.165743,16.65700000000288,109.821701,93.15599999999904
100,task-1-100,vm1,109.823214,1.7340000000003783,111.55304,109.81300000000192
108,task-1-108,vm1,111.55304,1.9379999999982829,113.492133,111.5470000000023
113,task-1-113,vm1,113.492133,2.125,115.619679,113.48500000000058
120,task-1-120,vm1,115.619679,1.8120000000017171,117.428582,115.61000000000058
127,task-4-127,vm1,117.428582,26.0,143.430114,117.4220000000023
179,task-1-179,vm1,143.430114,1.875,145.308536,143.4220000000023
181,task-1-181,vm1,145.309547,1.9529999999977008,147.270578,145.2970000000023
186,task-1-186,vm1,147.27157,2.375,149.634207,147.25
191,task-3-191,vm1,149.634207,14.765999999999622,164.405752,149.625
228,task-1-228,vm1,164.405752,1.9220000000022992,166.320105,164.39099999999962
229,task-1-229,vm1,166.320105,1.764999999999418,168.096355,166.31300000000192
230,task-1-230,vm1,168.097805,2.485000000000582,170.582145,168.07800000000134
233,task-1-233,vm1,170.582145,1.8590000000003783,172.435962,170.56300000000192
238,task-1-238,vm1,172.435962,1.7809999999990396,174.218032,172.4220000000023
243,task-1-243,vm1,174.218032,1.8129999999982829,176.02168,174.20300000000134
248,task-6-248,vm1,176.02168,-1.0,206.525034,176.01599999999962
