index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
27,task-4-27,vm3,1.292521,2.3430000000007567,3.636684,1.2819999999992433
32,task-1-32,vm3,1.441276,2.327999999994063,3.77411,1.4380000000019209
101,task-1-101,vm2,1.494646,14.453000000001339,15.939121,1.485000000000582
33,task-1-33,vm3,1.567902,2.3589999999967404,3.919459,1.5630000000019209
34,task-6-34,vm3,1.704576,6.546999999998661,8.252562,1.7030000000013388
48,task-1-48,vm3,3.636684,4.75,8.383086,3.625
49,task-1-49,vm3,3.77411,4.75,8.521412,3.7659999999959837
50,task-1-50,vm3,3.919459,4.735000000000582,8.655789,3.9219999999986612
44,task-1-44,vm4,6.469042,0.7340000000040163,7.200059,6.4689999999973224
45,task-1-45,vm4,6.572548,0.7189999999973224,7.279298,6.563000000001921
46,task-1-46,vm4,6.654783,0.7030000000013388,7.361496,6.656999999999243
47,task-5-47,vm4,6.741228,2.186999999998079,8.923273,6.735000000000582
52,task-1-52,vm4,6.857055,2.139999999999418,9.011803,6.860000000000582
53,task-1-53,vm4,6.940408,2.1559999999954016,9.103735,6.938000000001921
55,task-1-55,vm4,7.023742,2.172000000005937,9.1884,7.015999999995984
56,task-9-56,vm4,7.113755,7.030999999995402,14.140027,7.110000000000582
78,task-2-78,vm4,7.200059,7.2039999999979045,14.410217,7.203000000001339
79,task-1-79,vm4,7.279298,7.23399999999674,14.524421,7.281999999999243
80,task-1-80,vm4,7.362025,7.264999999999418,14.621799,7.360000000000582
51,task-1-51,vm3,8.252562,0.5469999999986612,8.795171,8.25
54,task-1-54,vm3,8.384128,0.5469999999986612,8.925474,8.375
57,task-1-57,vm3,8.521412,0.5470000000059372,9.072056,8.515999999995984
58,task-1-58,vm3,8.655789,0.5460000000020955,9.200324,8.656999999999243
59,task-1-59,vm3,8.795171,0.5469999999986612,9.350412,8.796999999998661
81,task-1-81,vm4,8.923273,5.7810000000026776,14.705269,8.921999999998661
60,task-1-60,vm3,8.92693,0.5630000000019209,9.481791,8.921999999998661
82,task-1-82,vm4,9.011803,5.796999999998661,14.796066,9.0
61,task-1-61,vm3,9.09361,0.5160000000032596,9.611668,9.078000000001339
83,task-1-83,vm4,9.103735,5.796999999998661,14.897294,9.093999999997322
84,task-1-84,vm4,9.1884,5.796999999998661,14.996199,9.18800000000192
62,task-1-62,vm3,9.200324,0.5319999999992433,9.743763,9.203000000001339
63,task-1-63,vm3,9.351409,0.5469999999986612,9.891005,9.343999999997322
64,task-1-64,vm3,9.481791,0.5469999999986612,10.03029,9.485000000000582
65,task-1-65,vm3,9.611668,0.5469999999986612,10.161775,9.610000000000582
66,task-1-66,vm3,9.745029,0.5780000000013388,10.312082,9.735000000000582
67,task-2-67,vm3,9.891005,0.9220000000059372,10.81114,9.890999999995984
68,task-1-68,vm3,10.03029,0.9060000000026776,10.942557,10.031999999999243
69,task-1-69,vm3,10.162756,0.9060000000026776,11.071018,10.156999999999243
70,task-1-70,vm3,10.312082,0.8899999999994179,11.2026,10.31300000000192
71,task-1-71,vm3,10.81114,0.5149999999994179,11.335877,10.81300000000192
72,task-1-72,vm3,10.942557,0.5309999999954016,11.47989,10.93800000000192
73,task-2-73,vm3,11.071018,0.9219999999986612,11.990494,11.06300000000192
74,task-1-74,vm3,11.2026,0.9219999999986612,12.123987,11.203000000001339
75,task-1-75,vm3,11.337295,0.9379999999946449,12.267898,11.328000000001339
76,task-1-76,vm3,11.480883,0.9059999999954016,12.39984,11.485000000000582
77,task-7-77,vm3,11.990494,6.264999999999418,18.257023,11.985000000000582
111,task-1-111,vm3,12.123987,6.265999999995984,18.394629,12.125
112,task-1-112,vm3,12.267898,6.25,18.526949,12.265999999995984
115,task-1-115,vm3,12.39984,6.26600000000326,18.661823,12.390999999995984
85,task-1-85,vm4,14.140027,0.9530000000013388,15.096784,14.140999999995984
86,task-1-86,vm4,14.410217,0.7649999999994179,15.181406,14.406999999999243
87,task-1-87,vm4,14.524421,0.7340000000040163,15.259219,14.515999999995984
88,task-1-88,vm4,14.622962,0.7030000000013388,15.339762,14.625
89,task-1-89,vm4,14.705269,0.7189999999973224,15.42609,14.703000000001339
90,task-1-90,vm4,14.797171,0.7189999999973224,15.524172,14.796999999998661
91,task-3-91,vm4,14.898387,1.2030000000013388,16.095897,14.890999999995984
92,task-1-92,vm4,14.996199,1.1869999999980791,16.180204,14.985000000000582
93,task-1-93,vm4,15.096784,1.1880000000019209,16.279515,15.093999999997322
94,task-4-94,vm4,15.181406,2.0780000000013388,17.248242,15.171999999998661
95,task-2-95,vm4,15.259219,2.313000000001921,17.562647,15.25
96,task-1-96,vm4,15.339762,2.312999999994645,17.643038,15.328000000001339
97,task-3-97,vm4,15.42609,2.7810000000026776,18.209841,15.421999999998661
99,task-1-99,vm4,15.524172,2.7810000000026776,18.302365,15.515999999995984
106,task-1-106,vm2,15.702566,0.46899999999732245,16.175832,15.703000000001339
109,task-1-109,vm2,15.939687,0.46899999999732245,16.402744,15.93800000000192
102,task-1-102,vm4,16.096889,2.2810000000026776,18.382414,16.093999999997322
110,task-1-110,vm2,16.175832,0.4530000000013388,16.634018,16.17199999999866
103,task-1-103,vm4,16.180204,2.2810000000026776,18.464646,16.17199999999866
104,task-1-104,vm4,16.279515,2.264999999999418,18.546643,16.281999999999243
114,task-1-114,vm2,16.403252,0.4530000000013388,16.861591,16.406999999999243
117,task-1-117,vm2,16.634018,0.46899999999732245,17.098371,16.625
121,task-1-121,vm2,16.861591,0.4680000000007567,17.326712,16.860000000000582
124,task-1-124,vm2,17.098371,0.4690000000045984,17.564855,17.093999999997322
105,task-1-105,vm4,17.248797,1.375,18.627368,17.25
128,task-1-128,vm2,17.326712,0.4539999999979045,17.788181,17.32800000000134
107,task-10-107,vm4,17.562647,7.125,24.689006,17.56300000000192
129,task-1-129,vm2,17.564855,0.43699999999807915,18.01089,17.56300000000192
136,task-1-136,vm4,17.643038,7.14100000000326,24.781693,17.640999999995984
130,task-1-130,vm2,17.788674,0.4530000000013388,18.236213,17.781999999999243
131,task-1-131,vm2,18.01089,0.46899999999732245,18.467397,18.0
137,task-1-137,vm4,18.209841,6.671999999998661,24.874811,18.20300000000134
132,task-1-132,vm2,18.236213,0.4680000000007567,18.703411,18.235000000000582
116,task-1-116,vm3,18.257023,0.5630000000019209,18.815716,18.25
138,task-1-138,vm4,18.302365,6.6560000000026776,24.958011,18.29699999999866
139,task-1-139,vm4,18.383411,6.671999999998661,25.046217,18.375
118,task-1-118,vm3,18.394629,0.5470000000059372,18.94731,18.390999999995984
140,task-1-140,vm4,18.464646,6.7039999999979045,25.155912,18.45300000000134
133,task-1-133,vm2,18.467397,0.4690000000045984,18.94392,18.468999999997322
119,task-1-119,vm3,18.527939,0.5619999999980791,19.095469,18.531999999999243
141,task-1-141,vm4,18.546643,6.688000000001921,25.240969,18.54699999999866
142,task-1-142,vm4,18.628874,6.703000000001339,25.334422,18.625
122,task-1-122,vm3,18.661823,0.5619999999980791,19.221008,18.656999999999243
134,task-1-134,vm2,18.703411,0.46899999999732245,19.18253,18.70300000000134
123,task-1-123,vm3,18.815716,0.5469999999986612,19.370036,18.81300000000192
135,task-6-135,vm2,18.94392,8.218999999997322,27.164882,18.93800000000192
125,task-1-125,vm3,18.94731,0.5309999999954016,19.479558,18.93800000000192
126,task-8-126,vm3,19.096464,7.484000000004016,26.58386,19.093999999997322
196,task-1-196,vm2,19.183535,8.218999999997322,27.395645,19.17199999999866
178,task-2-178,vm3,19.221008,7.828000000001339,27.043828,19.218999999997322
180,task-1-180,vm3,19.370036,7.796999999998661,27.159251,19.360000000000582
182,task-1-182,vm3,19.479558,7.828000000001339,27.29892,19.468999999997322
143,task-1-143,vm4,24.689006,0.7339999999967404,25.424925,24.68800000000192
144,task-1-144,vm4,24.782963,0.7180000000007567,25.50413,24.781999999999243
145,task-1-145,vm4,24.874811,0.7030000000013388,25.57975,24.875
146,task-1-146,vm4,24.959508,0.7039999999979045,25.661711,24.95300000000134
147,task-1-147,vm4,25.046736,0.6880000000019209,25.740429,25.04699999999866
148,task-1-148,vm4,25.155912,0.6560000000026776,25.818972,25.156999999999243
149,task-1-149,vm4,25.240969,0.6719999999986612,25.904704,25.235000000000582
150,task-1-150,vm4,25.334422,0.6569999999992433,25.986034,25.32800000000134
151,task-1-151,vm4,25.426757,0.6719999999986612,26.098454,25.42199999999866
152,task-1-152,vm4,25.505179,0.7030000000013388,26.204861,25.5
153,task-1-153,vm4,25.57975,0.7039999999979045,26.290718,25.57800000000134
154,task-1-154,vm4,25.661711,0.75,26.413199,25.656999999999243
155,task-1-155,vm4,25.740429,0.7649999999994179,26.504036,25.735000000000582
156,task-1-156,vm4,25.818972,0.7809999999954016,26.594796,25.81300000000192
157,task-1-157,vm4,25.904704,0.7649999999994179,26.683529,25.906999999999243
158,task-1-158,vm4,25.986034,0.7809999999954016,26.770686,25.985000000000582
159,task-1-159,vm4,26.098454,0.7969999999986612,26.898234,26.093999999997322
160,task-1-160,vm4,26.204861,0.7969999999986612,27.008704,26.20300000000134
161,task-1-161,vm4,26.290718,0.8280000000013388,27.109058,26.281999999999243
162,task-1-162,vm4,26.413199,0.8119999999980791,27.218741,26.406999999999243
163,task-1-163,vm4,26.505111,0.8130000000019209,27.322003,26.5
183,task-1-183,vm3,26.58386,0.8439999999973224,27.426515,26.57800000000134
164,task-1-164,vm4,26.594796,0.8130000000019209,27.415098,26.593999999997322
165,task-1-165,vm4,26.684658,0.8119999999980791,27.503924,26.68800000000192
166,task-1-166,vm4,26.771688,0.8440000000045984,27.619494,26.765999999995984
167,task-2-167,vm4,26.898234,0.9690000000045984,27.861673,26.890999999995984
168,task-1-168,vm4,27.008704,0.9530000000013388,27.964785,27.0
184,task-1-184,vm3,27.044828,0.5,27.554121,27.04699999999866
169,task-1-169,vm4,27.110053,0.9530000000013388,28.066278,27.110000000000582
185,task-1-185,vm3,27.160239,0.5149999999994179,27.679645,27.156999999999243
198,task-1-198,vm2,27.164882,0.4680000000007567,27.630196,27.156999999999243
170,task-1-170,vm4,27.218741,0.9380000000019209,28.155352,27.218999999997322
187,task-1-187,vm3,27.29892,0.5,27.802675,27.29699999999866
171,task-1-171,vm4,27.323019,0.9369999999980791,28.249204,27.31300000000192
199,task-1-199,vm2,27.395645,0.4690000000045984,27.8668,27.390999999995984
172,task-1-172,vm4,27.415624,0.9210000000020955,28.339785,27.406999999999243
188,task-1-188,vm3,27.426515,0.5,27.930808,27.42199999999866
173,task-2-173,vm4,27.503924,1.1409999999959837,28.643581,27.5
189,task-1-189,vm3,27.554121,0.5,28.056062,27.54699999999866
174,task-1-174,vm4,27.619494,1.0930000000007567,28.710267,27.610000000000582
203,task-1-203,vm2,27.630196,0.46899999999732245,28.099605,27.625
190,task-1-190,vm3,27.680638,0.5,28.176981,27.67199999999866
192,task-1-192,vm3,27.802675,0.5,28.299404,27.79699999999866
175,task-1-175,vm4,27.861673,0.9369999999980791,28.802565,27.860000000000582
208,task-1-208,vm2,27.8668,0.4680000000007567,28.335406,27.860000000000582
193,task-1-193,vm3,27.930808,0.5160000000032596,28.438359,27.92199999999866
176,task-1-176,vm4,27.964785,0.9379999999946449,28.888547,27.95300000000134
194,task-4-194,vm3,28.056728,2.188000000001921,30.240038,28.04699999999866
177,task-7-177,vm4,28.066278,3.7969999999986612,31.858593,28.06300000000192
211,task-1-211,vm2,28.100602,0.48400000000401633,28.579871,28.093999999997322
195,task-2-195,vm4,28.155352,3.9680000000007567,32.12393,28.156999999999243
209,task-1-209,vm3,28.176981,2.2030000000013388,30.372628,28.17199999999866
197,task-3-197,vm4,28.249204,4.438000000001921,32.692819,28.25
210,task-1-210,vm3,28.300449,2.2030000000013388,30.50521,28.29699999999866
214,task-1-214,vm2,28.335929,0.46899999999732245,28.805894,28.32800000000134
200,task-1-200,vm4,28.339785,4.4689999999973224,32.798342,28.32800000000134
212,task-1-212,vm3,28.438359,2.186999999998079,30.636426,28.43800000000192
217,task-1-217,vm2,28.579871,0.46899999999732245,29.044007,28.57800000000134
201,task-1-201,vm4,28.643581,4.25,32.889857,28.640999999995984
202,task-1-202,vm4,28.710267,4.265999999995984,32.9748,28.70300000000134
204,task-1-204,vm4,28.8034,4.26600000000326,33.062879,28.79699999999866
220,task-1-220,vm2,28.805894,0.4850000000005821,29.281056,28.79699999999866
205,task-1-205,vm4,28.888547,4.25,33.152198,28.890999999995984
223,task-1-223,vm2,29.044007,0.46899999999732245,29.523684,29.04699999999866
226,task-8-226,vm2,29.28204,14.014999999999418,43.301026,29.281999999999243
213,task-1-213,vm3,30.241041,0.5309999999954016,30.76344,30.235000000000582
215,task-1-215,vm3,30.372628,0.5319999999992433,30.911724,30.375
216,task-1-216,vm3,30.506211,0.5319999999992433,31.036584,30.5
218,task-1-218,vm3,30.637424,0.5310000000026776,31.168387,30.640999999995984
219,task-1-219,vm3,30.76344,0.5160000000032596,31.293075,30.765999999995984
221,task-1-221,vm3,30.911724,0.5149999999994179,31.426193,30.906999999999243
222,task-1-222,vm3,31.036584,0.5310000000026776,31.560786,31.031999999999243
224,task-1-224,vm3,31.169897,0.5160000000032596,31.689913,31.17199999999866
225,task-1-225,vm3,31.293075,0.5460000000020955,31.827214,31.281999999999243
227,task-4-227,vm3,31.427609,2.2030000000013388,33.629283,31.42199999999866
231,task-1-231,vm3,31.560786,2.2189999999973224,33.790223,31.56300000000192
232,task-1-232,vm3,31.689913,2.202999999994063,33.899094,31.68800000000192
234,task-1-234,vm3,31.827214,2.187999999994645,34.019693,31.82800000000134
206,task-1-206,vm4,31.858593,1.375,33.237281,31.860000000000582
207,task-10-207,vm4,32.12393,7.140999999995984,39.276563,32.125
235,task-1-235,vm3,33.629283,0.5159999999959837,34.144162,33.625
236,task-1-236,vm3,33.791657,0.48399999999674037,34.266612,33.78199999999924
237,task-1-237,vm3,33.900092,0.5,34.392903,33.890999999995984
239,task-1-239,vm3,34.019693,0.5,34.519623,34.015999999995984
240,task-1-240,vm3,34.144162,0.5,34.649012,34.140999999995984
241,task-1-241,vm3,34.266612,0.5,34.775372,34.265999999995984
242,task-1-242,vm3,34.392903,0.5,34.901875,34.390999999995984
244,task-1-244,vm3,34.519623,0.5160000000032596,35.035011,34.515999999995984
245,task-1-245,vm3,34.649012,0.5160000000032596,35.166489,34.640999999995984
246,task-1-246,vm3,34.775372,0.5160000000032596,35.292001,34.765999999995984
247,task-1-247,vm3,34.901875,0.5160000000032596,35.417746,34.890999999995984
249,task-1-249,vm3,35.035986,0.5149999999994179,35.551019,35.03199999999924
11,task-1-11,vm1,38.026844,1.7970000000059372,39.819121,38.015999999995984
18,task-1-18,vm1,39.819656,1.8589999999967404,41.679264,39.81300000000192
25,task-1-25,vm1,41.679264,1.860000000000582,43.532768,41.67199999999866
28,task-1-28,vm1,43.534149,1.9530000000013388,45.495614,43.53199999999924
29,task-1-29,vm1,45.495614,2.014999999999418,47.508586,45.48500000000058
30,task-1-30,vm1,47.508586,2.4219999999986612,49.933843,47.5
31,task-1-31,vm1,49.933843,2.063000000001921,51.98674,49.92199999999866
35,task-1-35,vm1,51.98674,1.75,53.741175,51.98500000000058
36,task-5-36,vm1,53.741175,-1.0,85.019226,53.73500000000058
98,task-1-98,vm1,85.019226,50.01600000000326,135.035559,85.01599999999598
100,task-1-100,vm1,135.035559,1.764999999999418,136.797641,135.03199999999924
108,task-1-108,vm1,136.79818,1.875,138.677763,136.79699999999866
113,task-1-113,vm1,138.678773,1.9060000000026776,140.580026,138.67199999999866
120,task-1-120,vm1,140.580026,2.1409999999959837,142.728395,140.57800000000134
127,task-4-127,vm1,142.728395,26.25,168.976643,142.71899999999732
179,task-1-179,vm1,168.976643,2.813000000001921,171.787091,168.96899999999732
181,task-1-181,vm1,171.787091,2.264999999999418,174.057907,171.78199999999924
186,task-1-186,vm1,174.057907,2.063000000001921,176.113071,174.04699999999866
191,task-3-191,vm1,176.113071,14.546999999998661,190.65535,176.11000000000058
228,task-1-228,vm1,190.65535,1.764999999999418,192.433139,190.65699999999924
229,task-1-229,vm1,192.433139,1.860000000000582,194.278034,192.42199999999866
230,task-1-230,vm1,194.278034,2.264999999999418,196.544811,194.28199999999924
233,task-1-233,vm1,196.544811,1.9219999999986612,198.46827,196.54699999999866
238,task-1-238,vm1,198.46827,1.9690000000045984,200.437611,198.46899999999732
243,task-1-243,vm1,200.437611,1.8439999999973224,202.290415,200.43800000000192
248,task-6-248,vm1,202.29142,-1.0,233.442317,202.28199999999924
